Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.019804277,-0.015511786,-0.017958663,-0.011355614,0.074869305,0.019813472,0.017241335,-0.014899746,-0.014349404,-0.01742308,-0.018922918,1
-0.019300759,0.02375021,0.013270503,0.16262442,-0.06268665,0.27783516,0.30492547,0.0033620708,-0.014810259,-0.013176619,-3.7584454e-05,1
-0.011995065,0.2134351,0.24497227,1.4163612,0.14141235,-0.10584344,-0.092687994,0.06602268,0.048056442,0.05854655,0.011721533,1
-0.01776148,-0.018409912,-0.024229284,-0.023931215,-0.13096252,-0.04256556,-0.04133166,-0.017979704,-0.012966114,-0.017023552,-0.019683398,1
-0.024163201,-0.014438185,-0.01195585,0.014165783,0.04751385,0.01203927,0.012419885,-0.013538007,-0.016757458,-0.017702758,-0.013918828,1
-0.011252574,0.017988967,0.010146501,0.14286976,-0.065512806,-0.07923797,-0.053993948,0.012017006,-0.008032086,-0.017386608,-0.012244653,1
-0.021347195,-0.021763515,-0.0263175,-0.030655349,-0.13392735,-0.051870912,-0.047007777,-0.019453492,-0.015939515,-0.017713457,-0.020169724,1
0.21353306,0.16545889,0.1562867,0.008401388,-0.045399506,-0.0039684987,-0.063726425,0.14912435,0.13581498,0.1553518,0.20602188,1
-0.009555911,-0.0073245177,-0.0038242647,0.06631342,0.05007679,0.31679925,0.32298177,-0.004401291,-0.0076550087,-0.0041768802,-0.008851578,1
-0.03911174,0.27658576,0.29525286,1.5600504,0.07742642,-0.11611968,-0.12769367,0.040847264,0.017674059,0.027494542,0.07239127,1
-0.014155821,-0.009015386,-0.007772276,0.04885453,-0.061325986,0.26081845,0.2690076,-0.0085249,-0.012546428,-0.011232092,-0.017553605,1
0.019946251,-0.013346245,-0.016239367,-0.022620304,-0.07763839,-0.021215107,-0.05296582,-0.02215696,-0.017223846,-0.025480598,-0.008754663,1
-0.00023802277,0.2381418,0.28502524,1.6604892,0.17446525,-0.09660408,-0.093216725,0.101398356,0.060855757,0.07644994,0.0049962513,1
-0.018484373,-0.026668686,-0.02577424,-0.04604894,-0.11575353,-0.06778305,-0.07189525,-0.018816536,-0.021793712,-0.017266495,-0.0141002275,1
0.013948071,0.0037843492,-0.00033663958,0.054697007,0.0034454688,-0.020889264,-0.039738614,-0.019606657,-0.0119854165,-0.022268869,-0.0076938467,1
-0.02204115,-0.017399263,-0.021495108,-0.0040541496,0.06611927,0.017086906,0.01704423,-0.017044537,-0.016261019,-0.018868674,-0.01821273,1
-0.019981716,-0.021826606,-0.02379651,-0.032515816,-0.13116242,-0.059109084,-0.059581593,-0.022336219,-0.015560831,-0.020836957,-0.020321392,1
-0.021621272,-0.016850654,-0.016917706,-0.008272247,0.06894289,0.019172287,0.02104668,-0.018667169,-0.012729327,-0.019506302,-0.015955713,1
-0.019761417,-0.019591317,-0.021571226,-0.012434451,-0.13347068,-0.03934055,-0.031070916,-0.02259921,-0.014546077,-0.02092709,-0.02368695,1
-0.01380662,-0.010125405,-0.003210581,0.052135333,0.09796105,0.32415318,0.32453564,-0.0063345144,-0.011362604,-0.010064646,-0.012551583,1
-0.030448917,0.2911715,0.30000383,1.7574444,0.12199296,-0.0967884,-0.09065723,0.056806706,0.022829909,0.012848415,0.06069755,1
-0.009768444,-0.003195268,-0.00066107884,0.07123352,-0.03562511,0.30572727,0.3123895,-0.0047769565,-0.007934152,-0.0025158795,-0.012854215,1
-0.010778706,0.0005933996,0.0025229296,0.081136756,-0.05377473,0.31070668,0.31873682,-0.003392186,-0.006444498,-0.004178536,-0.0130939195,1
-0.015195024,-0.0058208844,-0.0043516112,0.065918915,0.079462335,0.3237803,0.3340686,-0.004047973,-0.0070439233,-0.0032770773,-0.0110308835,1
-0.014900197,-0.015020485,-0.01709875,-0.0009879414,-0.12975341,-0.018287398,-0.014849782,-0.024968348,-0.016109359,-0.023152579,-0.021612298,1
0.031676352,-0.0008354187,-0.00979588,0.009939892,-0.05044749,-0.04431802,-0.057158332,-0.015803665,-0.013584915,-0.014785978,-0.0011676,1
-0.0016665254,-0.0051143905,-0.010839149,0.04769724,0.05602643,0.19170398,0.19424911,-0.017635321,-0.012626531,-0.017560717,-0.020102782,1
-0.011853739,0.3178399,0.3478143,1.8589729,0.16048034,-0.09384052,-0.08452304,0.109605275,0.06731493,0.0967057,0.046941806,1
-0.014416509,-0.020749621,-0.020409329,-0.021219945,-0.13018513,-0.042998284,-0.042808875,-0.024149079,-0.01439477,-0.02040197,-0.019578785,1
-0.009557263,-0.015908647,-0.017344786,0.0034413598,-0.03629832,0.0035704542,-0.0036884611,-0.02175776,-0.014889571,-0.023571827,-0.020539004,1
-0.001552376,0.16450329,0.21121179,1.093048,0.15249436,-0.09883695,-0.1004618,0.029821688,0.046038076,0.0486334,0.04888928,1
-0.015990257,-0.010582651,-0.022476263,-0.009110944,-0.092602044,-0.05154088,-0.055966157,-0.0141640855,-0.014680586,-0.023116084,-0.021867009,1
-0.015285629,0.004210309,-0.0013342686,0.08569767,-0.07517712,0.31599882,0.3261197,-0.005268464,-0.008906792,-0.001920443,-0.015616729,1
-0.022562597,-0.025042143,-0.023956612,-0.04563529,-0.07028147,-0.06122212,-0.0719188,-0.021891722,-0.017775245,-0.023829423,-0.017554186,1
-0.026307456,-0.01717598,-0.018733665,-0.012819616,0.06904645,0.013736939,0.018593073,-0.013856089,-0.012382249,-0.014905231,-0.018598143,1
-0.018606462,-0.0057954574,-0.0009780917,0.07175852,0.03950849,0.3138894,0.32009006,-0.004134491,-0.009100153,-0.003473293,-0.0102529805,1
-0.015896432,-0.02462956,-0.02294111,-0.037727617,-0.13206987,-0.057668157,-0.058264002,-0.02439605,-0.017340112,-0.022538938,-0.018099226,1
-0.016395103,-0.0031178547,-0.0058386456,0.0689996,0.14005212,0.33647206,0.34290883,-0.004840646,-0.008789699,-0.003456411,-0.010619569,1
0.035607144,0.18819253,0.1859728,1.0673697,0.14776428,0.02698045,0.05434731,0.04979983,0.036025092,0.06808302,0.043318357,1
-0.018338483,-0.025614578,-0.025821706,-0.052773505,-0.09869547,-0.079705976,-0.08854722,-0.020170331,-0.019431036,-0.021940969,-0.01647652,1
-0.02103224,-0.021398567,-0.022822894,-0.031955488,-0.10295033,-0.05359573,-0.05636268,-0.022317868,-0.01603708,-0.021845821,-0.019568682,1
-0.021427944,-0.021411236,-0.022740476,-0.032499373,-0.085802756,-0.050826266,-0.056100596,-0.020645345,-0.015940659,-0.021370096,-0.01967302,1
-0.011856803,-0.007337588,-0.0054921173,0.06142144,0.11177097,0.32683623,0.33151034,-0.0061956514,-0.00901053,-0.009235629,-0.013825679,1
-0.009604136,-0.00256054,0.002166817,0.07881567,-0.07513102,0.30385172,0.31405893,-0.008529767,-0.0054800035,-0.010293373,-0.015736656,1
-0.017940808,-0.024863314,-0.027504666,-0.04218249,-0.12265933,-0.06677914,-0.06925651,-0.020317439,-0.017303478,-0.019179134,-0.01831643,1
0.012623972,0.18692029,0.2644186,1.462,0.17003,-0.06873488,-0.07728807,0.09645198,0.071210705,0.09931255,-0.027946148,1
-0.0028584842,-0.0030551748,-0.0015824605,0.06657826,-0.05564937,0.26811025,0.2661796,-0.0071385726,-0.012813999,-0.013416712,-0.013661049,1
-0.014713925,-0.025019985,-0.028230537,-0.042251877,-0.117757715,-0.064046964,-0.065504625,-0.019716155,-0.018138807,-0.018895019,-0.016607933,1
-0.0016888836,0.1673143,0.16854185,1.1499921,0.15854429,-0.07847701,-0.09221743,0.057869136,0.02995902,0.08303304,0.002615843,1
-0.01619963,-0.013189214,-0.017097507,-0.0067223515,0.051407807,0.014010033,0.013493843,-0.016634854,-0.01368153,-0.017853737,-0.01832489,1
-0.012069182,-0.016530175,-0.014487011,-0.0051033664,-0.13752005,-0.011483403,-0.017078204,-0.018112484,-0.0077546937,-0.015824169,-0.018598493,1
0.017740026,0.024553623,0.037762932,0.26761398,0.014058605,-0.07191932,-0.062271565,-0.0050262595,-0.0047382703,-0.004046981,-0.0069788517,1
-0.020818055,-0.018441048,-0.02129551,-0.012553105,0.027122736,0.003590446,-0.0013730433,-0.01479128,-0.014884981,-0.016581297,-0.018239476,1
-0.0072866427,-0.0011000624,0.0019258335,0.077948265,0.03242495,0.31986523,0.32399893,-0.006098848,-0.00874089,-0.005137601,-0.012079948,1
-0.023050778,-0.016282946,-0.017725315,-0.004249191,0.049282208,0.011985468,0.018026695,-0.018532062,-0.012191921,-0.017987687,-0.017307397,1
0.54362816,0.59848326,0.59589875,0.07354613,-0.018662266,-0.057276137,-0.033413444,0.62726843,0.6238596,0.64518774,0.6412564,1
-0.011796336,0.29508016,0.31750572,1.8198063,0.16298302,-0.09363254,-0.074729264,0.10314574,0.055700887,0.09003127,0.023733947,1
-0.014033415,-0.0024866844,-0.0044131996,0.06799053,0.13830195,0.33225742,0.3411747,-0.004653048,-0.010120559,-0.0019477541,-0.011430155,1
-0.0070537413,-0.0014625816,0.002169257,0.079260714,-0.07733635,0.30771935,0.3113899,-0.0049017286,-0.007993854,-0.0029110238,-0.010151823,1
-0.019329906,-0.018635467,-0.019710034,-0.018399885,-0.033612385,-0.022023655,-0.02348985,-0.020169098,-0.013477909,-0.019995697,-0.018818254,1
0.01662797,-0.0030991463,-0.017940575,0.035810087,0.014288716,0.08770062,0.086388275,-0.019414345,-0.018144175,-0.020497512,-0.01992707,1
0.11891024,0.1320378,0.13033149,0.07183396,0.02305872,0.005443655,-0.031876642,0.10228634,0.11666792,0.11827303,0.11165479,1
-0.021554414,-0.014219736,-0.019416943,-0.0050961766,0.08538985,0.023568599,0.03213505,-0.021096086,-0.011023245,-0.01784747,-0.018604107,1
0.0072058854,0.22077373,0.31567374,1.7199655,0.20336233,-0.05466497,-0.086162776,0.0918089,0.062108736,0.11963981,-0.02337714,1
-0.011492171,-0.006155501,-0.001471173,0.074630976,-0.0609418,0.31086457,0.31639555,-0.0044305027,-0.01002303,-0.0022055702,-0.010679003,1
-0.005906076,-0.002674329,0.00062382594,0.08334984,-0.08313821,0.31054267,0.31542888,-0.006110102,-0.008033424,-0.0065887077,-0.0088336505,1
0.012514693,0.15910262,0.21008573,1.1772022,0.14170358,-0.09245892,-0.09435316,0.06528788,0.05385687,0.034791023,-0.021442618,1
-0.014106535,0.0012514023,0.0004222626,0.08891532,-0.08055194,0.31961685,0.3245371,-0.0036365092,-0.00584473,0.0032993993,-0.010230212,1
-0.015709776,-0.009097218,-0.0039927363,0.059955657,0.014443602,0.31092837,0.3173709,-0.0062838793,-0.008334733,-0.007828499,-0.014973255,1
-0.02174136,-0.022237636,-0.024602486,-0.03036659,-0.06491584,-0.045124196,-0.049652267,-0.021575322,-0.016016863,-0.024668302,-0.023399215,1
0.014227335,-0.009933208,-0.008211328,0.025464185,0.15913948,0.11404713,0.10896081,-0.016104681,-0.010560035,-0.008616459,-0.010483658,1
-0.008469391,-0.0056768125,-0.0029088082,0.069208935,0.07108414,0.32215,0.32685888,-0.0051277177,-0.008128676,-0.0018041702,-0.009148875,1
0.016492466,-0.0035413979,-0.012609722,0.024437374,0.15568575,0.12514997,0.12985776,-0.017211767,-0.010854767,-0.008580463,-0.01464905,1
0.028245639,0.05263397,0.05117383,0.32262364,-0.0037797391,-0.086287186,-0.07218289,0.021491626,-0.008611905,-0.0013184184,0.0059702583,1
-0.033964317,0.26228946,0.26329988,1.5391575,0.08137232,-0.11046978,-0.09628,0.03990242,0.009072342,0.033187985,0.071477085,1
0.05727691,0.045869563,0.054715104,0.35395145,0.011683963,-0.09125669,-0.09840853,0.011720296,-0.0074809296,0.012370055,-0.003088356,1
0.032249734,-0.002969849,-0.0039397664,0.012177001,-0.018719684,0.0036083236,-0.050868586,-0.012482185,-0.02238413,-0.014033926,-0.0066172387,1
-0.024882123,-0.025246248,-0.02383597,-0.05533652,-0.03431519,-0.071559295,-0.08400976,-0.01818926,-0.017872628,-0.021319859,-0.017529003,1
-0.011332345,-0.008041865,-0.0053483993,0.063272774,0.05347924,0.31737888,0.32436812,-0.0036521368,-0.010646368,-0.0016353065,-0.007966079,1
0.0022889627,-0.011186033,-0.018578809,0.0106179435,0.13327421,0.047161855,0.05728121,-0.021899266,-0.0047377115,-0.0152660385,-0.018213108,1
0.015626244,0.020426787,0.018621244,0.14972664,0.049031846,-0.007444814,-0.026787587,-0.0013334118,-0.0059872614,-0.017829346,-0.0070535913,1
-0.0018218709,0.24905068,0.3072232,1.6831222,0.14962195,-0.07578021,-0.078033164,0.11206745,0.06838513,0.089756496,0.021174047,1
-0.014804543,-0.025181673,-0.028325045,-0.04963804,-0.11882587,-0.07492195,-0.08052997,-0.020902004,-0.020061325,-0.020176444,-0.016242135,1
0.029379938,0.033518843,0.052911803,0.30259353,-0.02352047,-0.08345973,-0.075005986,0.008245692,0.005517618,-0.012947829,-0.0038577188,1
-0.04019285,0.31980288,0.3244735,1.647362,0.055384398,-0.12291152,-0.155047,-0.0057413373,-0.0131857395,0.009715104,0.14888725,1
-0.013949539,-0.006107199,-0.0051770825,0.06237801,0.11973257,0.32662603,0.33142853,-0.0055537997,-0.0094545735,-0.010139161,-0.014631159,1
-0.020676479,-0.020945791,-0.021747444,-0.03356517,-0.066180326,-0.04787546,-0.05243577,-0.01949485,-0.015662462,-0.02109585,-0.01858608,1
-0.015722416,-0.015291874,-0.019314948,-0.0077783186,0.05329121,0.015992092,0.013867382,-0.020324547,-0.013911414,-0.020697046,-0.016942896,1
0.0023553474,-0.019208841,-0.013766573,-0.026861636,0.014189407,-0.0027504023,-0.032207698,-0.021620102,-0.014614194,-0.0230457,-0.0057361145,1
-0.018964835,-0.025280591,-0.025349714,-0.037770137,-0.10624291,-0.060994416,-0.06648274,-0.022006415,-0.017971437,-0.021374889,-0.017858207,1
-0.009903803,-0.0118633425,-0.01819722,0.040799033,0.053556338,0.013306966,0.026647232,-0.017016793,-0.017600536,-0.01942025,-0.01703122,1
-0.013838102,-0.006341531,-0.0040436024,0.06586537,0.096379384,0.32943252,0.33410072,-0.004882671,-0.009412437,-0.0062428107,-0.012623296,1
-0.0019039065,0.22382957,0.25569466,1.4486465,0.15719615,-0.100267865,-0.1045113,0.09763522,0.0647875,0.08443486,0.01917857,1
-0.014613942,-0.006163693,-0.0063300463,0.065310344,0.11170314,0.33284697,0.33681586,-0.004712146,-0.0097104,-0.0067830626,-0.013703683,1
-0.02033455,-0.022895481,-0.022184275,-0.027507203,-0.03451217,-0.02945412,-0.038633414,-0.02191223,-0.015046014,-0.021658551,-0.017344594,1
-0.024786487,-0.014112438,-0.021587137,-0.007954156,0.08762637,0.024036625,0.02908088,-0.021331329,-0.014863051,-0.022741787,-0.020450942,1
-0.0028374763,-0.014098159,-0.025369395,-0.004830638,0.044673398,0.010462433,0.023346491,-0.025043648,-0.009364801,-0.021054637,-0.022134077,1
-0.01867089,-0.023279626,-0.02623458,-0.03681825,-0.13034216,-0.06282994,-0.06045831,-0.02332854,-0.018417563,-0.020699551,-0.020640194,1
-0.009921418,-0.0068927007,-0.00020504557,0.072683044,-0.0136863515,0.30723155,0.3099132,-0.007155832,-0.008104968,-0.008558352,-0.012246792,1
-0.008905775,0.190472,0.23534532,1.3211229,0.1588547,-0.10636179,-0.07221988,0.08575587,0.061232377,0.07505825,0.017726611,1
-0.022475887,-0.02094702,-0.020930009,-0.0014009941,-0.01822786,-0.001340244,-0.0020469874,-0.021679774,-0.0155983595,-0.02069838,-0.019575723,1
0.0088689085,-0.014109808,-0.021617545,0.0004002601,0.07053483,0.032058142,0.035356794,-0.026322443,-0.0135550955,-0.018793859,-0.016883563,1
0.02360262,0.18406966,0.25953457,1.2997522,0.17468682,-0.048514962,-0.057162303,0.08442618,0.058688637,0.07385213,-0.027971257,1
-0.009250631,-0.009534589,-0.025829218,-0.009155603,0.11514273,0.018338943,0.032880723,-0.021285087,-0.013114783,-0.02286323,-0.022802074,1
-0.022412486,-0.016317178,-0.020099869,-0.0060382877,0.058226705,0.015715675,0.020639442,-0.016201183,-0.012646659,-0.01659612,-0.017396599,1
0.5275799,0.53149533,0.5422689,0.051474422,-0.0032506585,-0.064039454,-0.068446055,0.56703526,0.5497893,0.5631556,0.5822522,1
-0.017811846,-0.013544514,-0.018166903,0.005022306,0.038229413,0.029020028,0.03002913,-0.02117731,-0.01064049,-0.020531684,-0.01845936,1
-0.0070591765,0.0038866578,-0.004914634,0.07839799,-0.06905097,0.28726363,0.27947676,-0.0069039743,-0.014305527,-0.012520867,-0.020044226,1
-0.0139489835,-0.015775476,-0.012046387,0.0046693124,0.03893756,0.032977648,0.018534554,-0.01919434,-0.018082667,-0.023007067,-0.016747635,1
-0.017082635,-0.019360326,-0.02094748,-0.01344637,-0.08900039,-0.03184376,-0.034380335,-0.02326227,-0.015379074,-0.023195889,-0.021305691,1
-0.023176938,0.2942675,0.34141693,1.9315966,0.16391346,-0.09940727,-0.10612271,0.07925596,0.047966972,0.07002375,0.042467505,1
-0.00670804,-0.018730015,-0.020243727,-0.030762674,-0.0916341,-0.048533697,-0.053365782,-0.01965408,-0.02056818,-0.021526422,-0.014768764,1
-0.023835637,-0.018900752,-0.01934571,-0.0035066828,0.037517436,0.015529966,0.017354185,-0.019627484,-0.01336912,-0.018516453,-0.018330872,1
-0.012111125,-0.012734682,-0.019011427,0.0024467893,-0.13041335,-0.0120998435,-0.007907888,-0.019856745,-0.010035689,-0.019985095,-0.02457675,1
-0.010019322,-0.015926003,-0.020748585,-0.008417862,-0.12445709,-0.028895132,-0.027587608,-0.022377249,-0.015274073,-0.022696197,-0.021739863,1
-0.020010166,-0.023021951,-0.022902139,-0.022036737,-0.051619694,-0.026199488,-0.030591087,-0.021600816,-0.01513579,-0.01906673,-0.01691366,1
-0.021114051,-0.025080416,-0.024930114,-0.04479266,-0.051740494,-0.05794733,-0.07114109,-0.020781204,-0.017118808,-0.021532875,-0.017364286,1
0.02762425,0.1841862,0.16049945,1.0329776,0.13717823,0.12481374,0.124468856,0.054473624,0.015005552,0.046644237,0.03667741,1
0.003885963,-0.023528941,-0.024587907,-0.050825804,-0.10128002,-0.061168976,-0.077103995,-0.018535431,-0.01910999,-0.01901662,-0.0098715015,1
-0.010200848,-0.015874695,-0.019187585,-0.0048417095,0.033330992,0.023635605,0.014359999,-0.017042333,-0.01590795,-0.021021966,-0.021703985,1
7.0441514e-05,0.24739781,0.29005903,1.6469177,0.17429115,-0.08103802,-0.07883833,0.1058419,0.05880801,0.09456999,0.0069432966,1
-0.022984214,-0.018559195,-0.020660393,-0.011236796,0.031185329,0.008265771,0.0072727716,-0.020445155,-0.015358246,-0.019997228,-0.018039506,1
0.5309091,0.56494075,0.55461884,0.07837333,-0.046150364,-0.08061474,-0.06770549,0.591092,0.58098525,0.5929694,0.6011157,1
-0.020462692,-0.021789115,-0.026468048,-0.03257551,-0.12770487,-0.056790948,-0.055872772,-0.02164028,-0.015471372,-0.020459637,-0.021368727,1
-0.010990229,-0.013445721,-0.020893186,-0.008496152,-0.12860264,-0.020473653,-0.021701833,-0.019383049,-0.010073955,-0.02005333,-0.021833468,1
-0.010274396,-0.02597373,-0.022966648,-0.054637685,-0.047476504,-0.05941491,-0.08556763,-0.020504422,-0.018299717,-0.023426868,-0.01080551,1
-0.01840061,-0.026026342,-0.026080407,-0.04140678,-0.1237144,-0.06953495,-0.07205873,-0.023047097,-0.017751716,-0.020520084,-0.019086666,1
-0.01680648,-0.005168638,-0.009017397,0.06273688,-0.07753018,0.3084769,0.31465036,-0.008104185,-0.009916346,-0.007656513,-0.013280451,1
-0.006242332,0.16056317,0.19105566,1.140624,0.13622318,-0.06479502,-0.056613036,0.075402096,0.04158605,0.07270151,0.00025598705,1
-0.011846744,-0.019303985,-0.013567368,-0.007862793,-0.13758671,-0.012061394,-0.016113902,-0.020112654,-0.0098176105,-0.01581423,-0.019108895,1
-0.018644232,-0.019482553,-0.022167535,-0.021858042,-0.11402473,-0.042402178,-0.04390883,-0.02298977,-0.015759606,-0.022254279,-0.019992966,1
0.0040980326,-0.008385702,-0.009612123,0.031941563,0.15224008,0.18712093,0.18175668,-0.012574758,-0.013337656,-0.010620556,-0.013374886,1
-0.011929003,-0.0072652334,-0.003160933,0.06939331,0.06417914,0.32415703,0.32275295,-0.006525807,-0.008504384,-0.009731344,-0.012527123,1
-0.001237778,-0.009151847,-0.00718954,0.041135747,0.094533965,0.21606976,0.21423608,-0.013305001,-0.009202612,-0.012036752,-0.013562868,1
0.007982198,-0.010024647,-0.016707957,0.0042841826,0.11565539,0.048682235,0.045924418,-0.021390125,-0.011137166,-0.018614732,-0.017927956,1
-0.0034084069,0.300627,0.34742054,1.877381,0.1720499,-0.09610627,-0.09335789,0.09471209,0.060936186,0.09114149,0.049919855,1
-0.01377873,-0.020325359,-0.026577905,-0.030524066,-0.1235034,-0.06058257,-0.060852382,-0.020540835,-0.015312883,-0.019602332,-0.021149635,1
0.0023494298,0.023844644,0.027441429,0.23921171,-0.0032019168,-0.085837975,-0.07618138,0.02080013,-0.015631687,0.010325191,0.0019799182,1
-0.007612425,0.29316303,0.32574633,1.755776,0.18159162,-0.1046691,-0.09843321,0.0935836,0.059234086,0.08110058,0.039816987,1
-0.0014502937,-0.0062497174,-0.008895757,-0.0019044969,0.15294924,0.031395942,0.02731158,-0.014357499,-0.007967099,-0.01193501,-0.0063231327,1
-0.013756589,-0.017861437,-0.020848194,-0.01797341,-0.068204015,-0.029252315,-0.03212372,-0.02028184,-0.014839935,-0.021065187,-0.019136146,1
-0.016205557,-0.017695505,-0.01678109,-0.005969437,-0.13260728,-0.027893411,-0.022622561,-0.024651403,-0.015430461,-0.022727087,-0.022615064,1
-0.023930024,-0.021681767,-0.021225456,-0.019446595,0.02047953,-0.008001795,-0.01330563,-0.018935442,-0.016164348,-0.01883886,-0.017005116,1
-0.020058513,-0.023917437,-0.025518095,-0.040046155,-0.10033722,-0.06794248,-0.07188687,-0.021193163,-0.015690338,-0.019605983,-0.017936673,1
-0.013988622,-0.024210852,-0.025575442,-0.022525968,-0.08321299,-0.033029955,-0.042588674,-0.022693302,-0.01892225,-0.020368107,-0.018832475,1
-0.023527544,-0.01644919,-0.018850453,-0.014887178,0.0440403,0.007846225,0.008153592,-0.016578732,-0.01594438,-0.01834781,-0.020630162,1
