Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
0.5756355,0.6302825,0.6095499,0.0933298,-0.027175844,-0.0788886,-0.03489867,0.64195514,0.645681,0.63014287,0.6468621,1
-0.007575649,0.0045324014,0.0006426275,0.08853815,-0.061822824,0.31020617,0.33091396,-0.007894926,-0.005943644,-0.005199258,-0.013529319,1
0.08935425,-0.009863813,-0.007895419,-0.06413645,-0.025250344,0.006606836,-0.09428242,-0.030559376,-0.0338695,-0.043042883,0.010246385,1
0.0005362304,0.22033875,0.23702937,1.3520519,0.16264984,-0.100514375,-0.09458071,0.09317771,0.05958682,0.07749014,0.022181574,1
-0.00857629,-0.012678507,-0.011377633,0.025682384,0.15172835,0.14095132,0.14310628,-0.0120737925,-0.011576685,-0.0052782083,-0.01266541,1
-0.026340429,-0.014481532,-0.015748883,-0.009250367,0.07537921,0.018155767,0.019658284,-0.016679136,-0.013815417,-0.018837802,-0.01642223,1
0.008011489,-0.011469043,-0.01906491,0.017331505,0.06751021,0.062387764,0.06377959,-0.023643935,-0.011876105,-0.017199604,-0.014254796,1
0.00038678013,0.15334961,0.18501547,1.1295445,0.12375747,-0.08520448,-0.071752116,0.07567326,0.041646704,0.05895544,-0.010381389,1
-0.007024604,-0.0030647786,0.000426583,0.07056682,-0.027021281,0.304446,0.30902848,-0.0056810994,-0.013344613,-0.003691229,-0.012499721,1
-0.015834507,-0.02003846,-0.022425007,-0.027103113,-0.12716779,-0.05471251,-0.05463007,-0.022403631,-0.015241931,-0.021516245,-0.020674296,1
0.024672257,-0.0024765441,-0.015667891,0.021774696,0.12767236,0.06926016,0.069697216,-0.02285365,-0.010820731,-0.017859202,-0.017291985,1
0.014098582,-0.0017674221,-0.0059591164,0.039765947,0.15331064,0.19643416,0.18981418,-0.010627959,-0.013918842,-0.01084376,-0.01534122,1
0.5683595,0.6165448,0.6310126,0.038072944,-0.01986973,-0.050042614,-0.04391995,0.6166257,0.6409161,0.671314,0.66890395,1
0.13862374,0.1089381,0.11487117,0.07182386,-0.05849724,-1.4429912e-05,-0.07999881,0.09371415,0.08384896,0.08539081,0.095299736,1
0.068917595,0.08705048,0.059869573,0.23791963,-0.03219983,-0.077459596,-0.09070659,0.031979956,0.013456282,0.014860011,0.021373082,1
0.031679403,0.02600824,0.04910072,0.27526218,0.017527424,-0.09561823,-0.088259615,-0.03210258,-0.0005331738,-0.011212969,-0.035941966,1
-0.021150593,0.33046186,0.35736302,1.8656769,0.12235658,-0.091329776,-0.10266417,0.11946661,0.06636854,0.08003308,0.050686624,1
-0.006966348,-0.004776028,-4.9825758e-05,0.07715129,0.045132026,0.32095575,0.32722348,-0.0071913144,-0.0070914393,-0.0069157844,-0.011551589,1
-0.0117558045,-0.019612752,-0.023333475,-0.025846245,-0.08010824,-0.04324672,-0.046034694,-0.020982161,-0.015724506,-0.020572629,-0.021059688,1
0.0063336203,-0.00923325,-0.018841315,0.009099109,0.13087088,0.0520896,0.05742285,-0.02116347,-0.013422963,-0.01950197,-0.020805841,1
-0.010959406,-0.014031111,-0.01991426,-0.008433452,-0.13034424,-0.026831873,-0.024981687,-0.020592958,-0.01213787,-0.020704977,-0.02196807,1
0.016401507,0.18426074,0.24961041,1.3537346,0.22444732,-0.08449436,-0.09961399,0.089347236,0.05432834,0.10794721,-0.0016386621,1
0.0036306651,0.0022623567,0.00013623293,0.09255285,-0.052364767,0.31376055,0.31753886,-0.006190636,-0.0077353595,2.6912428e-05,-0.008144598,1
-0.008306327,-0.006687765,-0.0040784217,0.06505811,0.06565665,0.3196897,0.31977394,-0.005184181,-0.010085049,-0.0068118935,-0.009795318,1
-0.011816095,-0.010604543,-0.0092427805,0.055327944,0.09447102,0.319617,0.32882467,-0.004638346,-0.011502984,-0.0052661216,-0.007949495,1
-0.0053468393,0.25538886,0.3402822,1.8748163,0.21169157,-0.05788879,-0.07004971,0.10151099,0.06325189,0.11357016,0.002322998,1
-0.01139062,-0.0055291476,-0.0052537792,0.06593496,0.10388054,0.32777718,0.33289763,-0.0042494424,-0.008480138,-0.0050510773,-0.012727174,1
-0.013255765,-0.01735083,-0.01874505,-0.009443486,0.00594509,0.0031444337,-0.011082289,-0.019351462,-0.017827306,-0.022433065,-0.01628333,1
-0.024836384,-0.016441997,-0.017378721,-0.004673289,0.061153345,0.02486012,0.023762297,-0.016603252,-0.0138648255,-0.018375605,-0.019128632,1
-0.010227668,-0.0008397922,0.0010796692,0.07974895,-0.07511726,0.3054695,0.31268427,-0.0043193223,-0.0070185503,-0.002837629,-0.011953616,1
-0.014714473,-0.002965332,-0.00418171,0.068817034,0.112756565,0.3259074,0.33767483,-0.0021829903,-0.0063746898,-0.0015165666,-0.015229408,1
0.041473296,0.061712764,0.06552814,0.1975553,-0.13785037,0.25111026,0.23868437,0.07595762,0.054937664,0.06162966,0.036191504,1
-0.013956782,-0.00925584,-0.00292496,0.05961833,0.1172131,0.3249588,0.32079726,-0.0030611446,-0.008973732,-0.006825031,-0.0138442665,1
0.014914068,-0.025075149,-0.01951638,-0.038270265,-0.08854014,-0.03714302,-0.07401826,-0.02316589,-0.016280424,-0.021574054,-0.0057155825,1
0.011126741,0.27036917,0.32121378,1.6883503,0.22617953,-0.11627298,-0.08738177,0.11266849,0.09606201,0.13366035,0.009008031,1
-0.013606249,-0.026800204,-0.02843998,-0.056163386,-0.11332464,-0.08499466,-0.08791592,-0.020212475,-0.022385817,-0.019937582,-0.01457186,1
-0.008327038,-0.01290246,-0.019590873,-0.013904406,0.07887542,0.019599104,0.013777206,-0.017991386,-0.015822124,-0.021799687,-0.018682726,1
-0.018222071,-0.017171454,-0.01977535,-0.011488939,0.056444906,0.011996783,0.014236156,-0.017045062,-0.012416705,-0.018046595,-0.017498098,1
-0.016158659,-0.022367597,-0.02274618,-0.033538043,-0.1313813,-0.05357004,-0.05382881,-0.022559531,-0.01557676,-0.019999098,-0.01879676,1
-0.043784134,0.21889414,0.24383532,1.2753334,0.14564395,-0.1216665,-0.10955827,0.02242382,0.004194618,0.046203934,0.07769887,1
-0.022395078,-0.01280102,-0.016557366,-0.0030352715,0.08329381,0.019967435,0.028041126,-0.017292611,-0.011932603,-0.01758617,-0.020848118,1
0.054469146,0.047237575,0.044249058,0.3657166,0.017866224,-0.086029924,-0.08729399,0.00068593957,-0.0032953536,-0.012248842,-0.026726333,1
-0.018492576,-0.024501655,-0.025131227,-0.03448887,-0.058379855,-0.04892693,-0.057464886,-0.021735143,-0.01546635,-0.02112924,-0.018874224,1
0.008161704,0.1929894,0.21996565,1.2599722,0.1778669,-0.093139485,-0.10393673,0.06312857,0.07283039,0.10371187,0.031028245,1
-0.018779885,-0.0140927555,-0.0203432,-0.016408423,-0.12239871,-0.052685827,-0.046284877,-0.019595563,-0.011786173,-0.018152732,-0.018563645,1
-0.0090535665,-0.009105089,-0.005057714,0.04761558,0.13276361,0.2574935,0.2546308,-0.008024973,-0.00777769,-0.008022782,-0.012979725,1
0.005957193,0.0026754392,-0.0011920789,0.11169496,-0.011539914,-0.010384291,0.0030869334,-0.006131837,-0.01172215,-0.021017581,-0.008262524,1
-0.023419049,-0.01613444,-0.016241947,0.0033593867,0.03108371,0.009276681,0.010252264,-0.015443038,-0.016225416,-0.018591616,-0.0156052,1
-0.016205326,-0.0048033344,-0.0054358477,0.06519976,0.13635556,0.33733922,0.34338585,-0.006110549,-0.009316768,-0.0071631866,-0.012245974,1
0.0823914,-0.01492872,-0.0021559764,-0.050463557,-0.03801422,0.010136632,-0.093068756,-0.02481439,-0.024303284,-0.032682054,0.021023985,1
0.09783419,0.15474348,0.14916337,0.33299744,0.010572061,-0.06650308,-0.08595595,0.04829765,0.046905205,0.047216203,0.091763735,1
0.07359257,0.048833366,0.07173774,0.41183105,0.020515904,-0.06959214,-0.082988404,0.0036875904,0.01582979,0.0012344299,0.0065790173,1
-0.03168096,0.23094913,0.22704253,1.3790653,0.093119666,-0.10431012,-0.08998901,0.04742133,0.0131061105,0.03181707,0.03412042,1
-0.016604438,0.011833978,0.005218789,0.14499444,-0.018018013,-0.04698097,-0.021257943,0.004304176,-0.011336434,-0.0127385985,-0.0061501823,1
-0.005541838,0.00045430288,0.0011320878,0.081056096,-0.03856853,0.3110421,0.31602848,-0.005271652,-0.008020337,-0.006537865,-0.014119297,1
-0.016587693,-0.014481635,-0.015574337,-0.0027335696,0.1109539,0.024665209,0.030717036,-0.016564146,-0.007670711,-0.014487253,-0.014611218,1
-0.020658717,-0.015906028,-0.019395702,-0.007604478,0.03923151,0.0078314915,0.0107036205,-0.018221641,-0.012739996,-0.017882986,-0.017979905,1
0.018242529,0.21755013,0.25948963,1.4829623,0.16981629,-0.07821428,-0.07060612,0.09779211,0.056942713,0.05760753,0.0056194775,1
-0.015880805,-0.018937573,-0.025254987,-0.02864861,-0.12611344,-0.054473884,-0.05623903,-0.021179337,-0.015539902,-0.021367561,-0.0209473,1
-0.019966088,-0.02602283,-0.028694063,-0.050099865,-0.124175794,-0.08168676,-0.081272855,-0.022476712,-0.020304408,-0.021452118,-0.01711306,1
-0.010194357,0.0034346068,-0.005153117,0.08167819,-0.07713859,0.3060187,0.31375122,-0.0047586933,-0.011055342,-0.0049010683,-0.013263845,1
0.004931354,0.23159689,0.28615302,1.5655107,0.19596912,-0.08517081,-0.11518308,0.0959758,0.0744892,0.10711856,0.010821801,1
0.049094312,-0.019415174,-0.0057891086,-0.027898634,-0.040498547,0.0024056789,-0.073410064,-0.025683131,-0.016537499,-0.027015068,0.0097448155,1
-0.018470388,-0.023689166,-0.024294972,-0.038660295,-0.12029264,-0.064197585,-0.06652115,-0.023134679,-0.018459853,-0.021394271,-0.020444792,1
0.040187985,0.06960202,0.08150972,0.3769345,-0.0035321712,-0.090168476,-0.072127104,0.013529459,0.0027926276,0.01040626,0.022715192,1
-0.0123672495,0.0021105325,-0.0033093533,0.08256571,-0.07496259,0.30639648,0.31531107,-0.0077297147,-0.0066507636,-0.002410856,-0.012724638,1
-0.014325618,-0.005266308,-0.0019881222,0.06989276,0.10104987,0.3281684,0.33313778,-0.0065355245,-0.008663802,-0.005512802,-0.011257521,1
0.23535559,0.23506127,0.24127604,0.04271394,-0.037043005,-0.0040069465,-0.0494806,0.23362038,0.24658644,0.2337816,0.25013396,1
-0.022927694,-0.017148182,-0.017443584,-0.018204989,0.011770885,-0.013551267,-0.009130806,-0.0178772,-0.011680729,-0.017826635,-0.018553738,1
-0.011404856,-0.0123935705,-0.016328773,0.011030735,-0.027646495,0.01686103,0.008264364,-0.02320374,-0.017284762,-0.027572446,-0.02365268,1
0.0055425414,0.18354577,0.21341036,1.1920174,0.14378999,-0.09618838,-0.07896378,0.07323423,0.047069486,0.06460323,0.015928498,1
-0.01789479,-0.025061332,-0.026839184,-0.042950362,-0.12318066,-0.06979948,-0.07109022,-0.02011782,-0.018099997,-0.019409101,-0.016845845,1
0.106000915,0.049435794,0.05327321,-0.0095910225,-0.02344732,-0.018475275,-0.083468266,0.037381478,0.026973069,0.02852542,0.08329268,1
-0.0073302994,-0.0053465357,-0.007579854,0.06970322,0.09367065,0.32548493,0.3314222,-0.003186524,-0.009015421,-0.0008356022,-0.010972535,1
-0.007729982,0.0014881743,0.002278883,0.08167028,-0.055889808,0.30362606,0.3161313,-0.0053093387,-0.005848366,-0.0042348327,-0.014853762,1
0.0010534246,0.24265775,0.30857992,1.7260574,0.16966501,-0.07308023,-0.083270155,0.11515053,0.07454761,0.08936466,0.009452593,1
0.56908464,0.59992695,0.6154396,0.06918721,-0.034885824,-0.062471107,-0.058314007,0.63924354,0.6446834,0.6507739,0.64438725,1
-0.01086082,-0.011130582,-0.008963358,0.038848385,0.09717238,0.21298614,0.2041091,-0.009801172,-0.009456509,-0.011947846,-0.016584229,1
-0.022156645,-0.007807552,-0.008592989,0.0659157,0.093012646,0.32205752,0.33366072,-0.0047228746,-0.008643809,-0.00937711,-0.01381015,1
-0.040647067,0.320966,0.30352643,1.367442,0.06779777,-0.09493487,-0.15593632,-0.022232953,-0.0044498844,0.06325688,0.12893054,1
-0.01243233,-0.0034595458,-0.004343938,0.06781933,0.09968732,0.32531524,0.33103243,-0.0043325024,-0.007776889,-0.00330343,-0.012175041,1
-0.0212293,-0.020994809,-0.02348328,-0.015543645,-0.09369592,-0.03232621,-0.03446944,-0.024157211,-0.015407617,-0.023127776,-0.02266898,1
0.053655572,-0.019860983,-0.011560334,-0.05015873,-0.05238866,-0.012394493,-0.08994526,-0.028375808,-0.02222548,-0.03217272,0.007990902,1
-0.017341923,-0.020540398,-0.017269354,-0.029896928,0.011300229,-0.013849951,-0.025239365,-0.016807742,-0.015386402,-0.020617012,-0.01801844,1
-0.017401364,-0.018158682,-0.019871376,-0.0120403785,-0.018275922,-0.011404499,-0.016918631,-0.020426195,-0.014934274,-0.023206852,-0.020475961,1
-0.016519122,-0.026308171,-0.02173909,-0.0438143,-0.080113,-0.064020164,-0.07500906,-0.020815395,-0.01551305,-0.020064313,-0.013850611,1
-0.02566471,-0.021191366,-0.01944153,-0.02619913,0.034547143,-0.0152658485,-0.01887514,-0.014692277,-0.012844342,-0.014290147,-0.015099261,1
0.17369322,0.19741574,0.1680273,0.25751728,-0.014717083,-0.062025942,-0.06343307,0.11642092,0.101054445,0.16244784,0.14152087,1
-0.0043600285,0.21231055,0.23337696,1.3894817,0.14719994,-0.099406466,-0.076959506,0.08607299,0.0525272,0.06326211,0.014136065,1
-0.008117204,0.0026403563,-0.0017991923,0.08658337,-0.07478857,0.30987754,0.31743607,-0.006198313,-0.008317391,-0.0027256543,-0.01142922,1
0.58477795,0.62319994,0.62056464,0.050083756,-0.017747194,-0.08884003,-0.037130542,0.6456235,0.6607988,0.6645778,0.6586318,1
-0.022099998,-0.016303807,-0.020645214,-0.009022405,0.039505906,0.0033784844,0.00725771,-0.019742044,-0.013847253,-0.01987052,-0.017767707,1
-0.02177883,-0.024054535,-0.02930262,-0.043306172,-0.121894784,-0.07340319,-0.073067695,-0.019882506,-0.018986378,-0.018373616,-0.020885285,1
0.016399786,0.22799174,0.2669881,1.4588636,0.21109761,-0.10151455,-0.080335565,0.101349875,0.06757148,0.099099,-0.010882866,1
0.014372345,-0.0068439515,-0.020683741,0.012980699,0.16075619,0.05895205,0.06807739,-0.022801517,-0.010964961,-0.019304575,-0.020162987,1
-0.018082924,-0.017004814,-0.021003822,-0.0059357267,-0.0805964,-0.019479297,-0.020668162,-0.022854889,-0.014645877,-0.024876881,-0.026143022,1
-0.013581767,-0.01627658,-0.021085024,-0.008686254,-0.12418692,-0.031702258,-0.029018352,-0.022297671,-0.013782705,-0.02229362,-0.023048718,1
-0.031233907,0.23709579,0.24765883,1.4121683,0.03168486,-0.12897773,-0.11669862,0.025254661,0.0011891192,-0.0068871444,0.089639276,1
-0.016225588,-0.023969457,-0.027553739,-0.042837203,-0.11902495,-0.073889144,-0.07656377,-0.018795408,-0.018808316,-0.019296763,-0.018430453,1
-0.009668705,-0.003950677,-0.0009117238,0.07132927,0.010949634,0.31525382,0.3203348,-0.004230068,-0.0071110567,-0.0075600715,-0.011969807,1
-0.022801906,-0.019034714,-0.021390468,-0.014235424,0.065782085,0.0129352715,0.014650861,-0.01775328,-0.013606309,-0.019321347,-0.01950378,1
-0.0055372184,-0.017877728,-0.015519127,-0.00031718984,-0.10065935,-0.018279474,-0.01821564,-0.024900004,-0.017016415,-0.022756357,-0.018870503,1
-0.009125403,-0.011314449,-0.01769684,0.0027246755,0.15289734,0.03316138,0.046016872,-0.017869454,-0.0077590486,-0.016863793,-0.020401996,1
-0.016266756,-0.018330604,-0.020821722,-0.018372515,-0.13262033,-0.04007069,-0.039733246,-0.022105897,-0.013238813,-0.020328172,-0.022831194,1
0.07742341,-0.012065289,-0.009808265,-0.060991876,0.004322212,-0.004804913,-0.0962567,-0.020536905,-0.035842936,-0.025679242,0.024727251,1
-0.01766418,-0.01951319,-0.019263636,-0.004889967,-0.008673072,-0.0018321387,-0.005180724,-0.021881113,-0.0153380735,-0.022598442,-0.017702263,1
0.025178142,0.1513304,0.25301912,1.2120547,0.1719553,-0.052785277,-0.05286901,0.08769312,0.022650745,0.06946399,-0.03927819,1
-0.015200884,-0.013043099,-0.019535499,-0.010859167,0.06523123,0.0109075755,0.013564405,-0.016294045,-0.011426645,-0.016501538,-0.016305622,1
0.516023,0.55938417,0.5734382,0.11035816,-0.019465469,-0.048053477,-0.033880226,0.5808377,0.6001723,0.5899415,0.5779487,1
-0.006956202,-0.017685305,-0.023431774,-0.033033706,-0.117399074,-0.04377208,-0.057376537,-0.01927646,-0.016445357,-0.019884959,-0.015202522,1
0.5978951,0.6391675,0.6405958,0.06105762,-0.017637342,-0.046657376,-0.010419897,0.6524106,0.66633105,0.70953906,0.6731397,1
-0.029031862,0.34369165,0.4056307,2.1761115,0.15478052,-0.098318994,-0.08533888,0.12403569,0.081573226,0.09702497,0.056383852,1
-0.011453641,-0.017497856,-0.018403534,-0.007178856,-0.13212617,-0.02607389,-0.02070224,-0.02561885,-0.017210122,-0.024258155,-0.021997869,1
-0.0055762446,-0.014126451,-0.015858239,-0.005614074,0.047715828,0.023429288,0.0103251,-0.020612035,-0.013292271,-0.022622019,-0.013439778,1
-0.020545475,-0.024507701,-0.023539055,-0.037399933,-0.1304218,-0.06311485,-0.061426602,-0.025539508,-0.018593151,-0.022806961,-0.020694911,1
-0.004587182,0.26814255,0.30234352,1.7138063,0.1454988,-0.09389043,-0.07331235,0.11310082,0.06890843,0.08592224,0.02817227,1
-0.0011470234,-0.0027382923,-0.0030300356,0.07800901,-0.025000608,0.319938,0.30784374,-0.0148276985,-0.00884816,-0.019328613,-0.015532558,1
-0.02106221,-0.025820922,-0.026327189,-0.04989408,-0.06918511,-0.070474826,-0.0773043,-0.022720717,-0.0184136,-0.023025623,-0.0193002,1
-0.0060199974,-0.0033598384,-0.0023705084,0.07579759,0.022283122,0.3156839,0.3254003,-0.0060275486,-0.009958836,-0.0005662339,-0.00923831,1
0.07852357,-0.017243497,-0.008079883,-0.058104888,-0.011527605,-0.0020361394,-0.101138495,-0.024080329,-0.024701122,-0.02509541,0.022043984,1
0.18365242,0.114652015,0.12260943,-0.019094752,-0.0493958,-0.028661305,-0.08000492,0.12532423,0.11413983,0.10715971,0.13759936,1
-0.021494232,-0.02492334,-0.025165547,-0.04770974,-0.084575325,-0.068357944,-0.076613314,-0.021626448,-0.017668422,-0.022512473,-0.01834225,1
-0.02067852,-0.009518976,-0.0074757496,0.04937657,0.12070562,0.29013124,0.2931004,-0.007330724,-0.012109171,-0.009184754,-0.019778397,1
-0.014305037,0.0002258597,-0.0025819596,0.07656548,-0.08096416,0.31534973,0.3102407,-0.0023740875,-0.010870426,-0.0078088287,-0.0178205,1
-0.018237643,0.2594944,0.3038187,1.7112708,0.12794498,-0.08771012,-0.06698949,0.09703647,0.056847747,0.0855964,0.031217095,1
-0.021039397,-0.013410519,-0.021079063,-0.0069182236,0.080869004,0.022107122,0.02526606,-0.01930393,-0.014046612,-0.020189516,-0.019480076,1
-0.0182617,-0.012378496,-0.021864565,-0.0066624302,0.07439941,0.013524687,0.024716515,-0.024036633,-0.0112353815,-0.021353565,-0.018254671,1
-0.014909982,-0.011809613,-0.018329069,0.004170835,-0.11941321,-0.011953838,-0.011473504,-0.023052458,-0.013956237,-0.023912977,-0.023214232,1
-0.018065602,-0.015563761,-0.022052925,-0.023699442,-0.10717517,-0.05958259,-0.054642163,-0.0178045,-0.017293107,-0.021225652,-0.021183884,1
0.00059648417,0.18007828,0.21827157,1.2278396,0.14206259,-0.09491721,-0.075722456,0.0740574,0.058745373,0.06882828,0.016222402,1
0.029532988,-0.02310967,-0.018890752,-0.04261309,-0.06980876,-0.034991104,-0.083294496,-0.023426067,-0.01914699,-0.02255807,0.00060867146,1
-0.019015804,-0.010848281,-0.018778648,-0.0019867998,0.11656736,0.02551235,0.038708955,-0.022716148,-0.009958393,-0.02217435,-0.024408028,1
-0.021322224,-0.018630993,-0.016875008,-0.011019284,0.002208095,-0.0036381483,-0.0032015825,-0.018217685,-0.012115001,-0.018418808,-0.020303879,1
-0.026589114,0.310816,0.35490167,1.9282979,0.15020056,-0.098736115,-0.10352002,0.08642115,0.048859157,0.08516975,0.04531901,1
-0.011862106,-0.015045931,-0.017344978,0.0059766714,0.021804824,0.029621435,0.020669945,-0.020788435,-0.015689004,-0.022834055,-0.022536147,1
-0.019292302,-0.019150801,-0.020846635,-0.01011374,0.0057855174,-0.00029697642,-0.0036963867,-0.022072567,-0.014669999,-0.02362482,-0.020042185,1
0.015416181,0.016089275,0.0051055234,0.09719251,0.05192729,0.013357768,0.0032725616,-0.022558257,0.0014086682,-0.02051346,-0.022361692,1
-0.016329907,-0.011504498,-0.021511566,-0.007943267,0.06785379,0.012453787,0.019180525,-0.01997761,-0.012733168,-0.019525377,-0.019205257,1
0.005409624,-0.012550377,-0.020551866,0.004696114,0.09844883,0.0460987,0.0511809,-0.021954,-0.013443523,-0.017658608,-0.016481671,1
-0.02649878,-0.020601533,-0.020493437,-0.012424054,0.005513802,-0.00038160756,-0.00058914215,-0.021243151,-0.014734468,-0.021657294,-0.021505095,1
-0.0049074786,-0.0019929279,0.00014022458,0.0820001,-0.045542944,0.31473917,0.31922248,-0.005390931,-0.009139492,-0.0028784284,-0.011063991,1
0.03288414,0.0047839563,-0.0030956902,0.04757651,-0.011536252,-0.010794758,-0.058785345,-0.023441695,-0.015901756,-0.020411456,-0.010850282,1
-0.035840873,0.31261006,0.34480226,1.9748663,0.16548052,-0.09520674,-0.09243218,0.10390979,0.062202487,0.08842059,0.041760735,1
-0.014194082,-0.0065664174,-0.0032946635,0.060291708,-0.0779886,0.29953253,0.3073996,-0.0052144257,-0.011086182,-0.00955234,-0.014156003,1
0.29490656,0.2961861,0.28220227,0.065689385,0.021580555,0.018508246,0.0068354467,0.27582833,0.30266744,0.31357569,0.31445447,1
-0.009803568,-0.016616445,-0.018228367,0.001033986,0.016772412,0.01738046,0.00874776,-0.019131333,-0.014769266,-0.020445893,-0.016935647,1
0.021675073,-0.02329475,-0.012515767,-0.044133335,-0.035354465,-0.02903156,-0.086339384,-0.024050996,-0.018633556,-0.024518032,0.0038459338,1
