Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.094204225,-0.044226862,-0.02195988,-0.021217624,-0.0130778905,-0.031271026,-0.014865021,-0.016570978,-0.045192376,-0.011291495,-0.010652129,0
-0.11180546,-0.06851432,-0.032265536,-0.014326881,-0.02311989,-0.034786113,-0.021328645,-0.016374698,-0.07007061,-0.024342747,-0.01384243,0
0.11753553,0.0028806154,-0.016764794,-0.034079876,-0.024492163,-0.00810137,-0.017076835,-0.01911713,-0.012136845,-0.021606756,-0.020367565,0
-0.09556113,-0.04909834,-0.03275434,-0.014997229,-0.021066822,-0.031494156,-0.029079573,-0.0143660605,-0.05917727,-0.016637517,-0.019505402,0
0.13877101,0.034442846,-0.020456541,-0.013711544,-0.009117568,0.0023397282,-0.011340807,-0.016924351,0.03140474,-0.03617982,-0.022109896,0
-0.08191194,-0.04815361,-0.024360871,-0.022796158,-0.022997614,-0.024969539,-0.02443499,-0.015150189,-0.052175567,-0.020250319,-0.020361649,0
-0.09248897,-0.06510282,-0.022526847,-0.021089545,-0.019403089,-0.038142234,-0.02229914,-0.01979248,-0.06943483,-0.016930973,-0.009818788,0
0.14732598,0.1380858,-0.012973413,-0.00794334,0.005931837,0.021908443,-0.023756413,-0.017545782,0.1512662,-0.013439845,-0.018703165,0
0.065026216,-0.01175273,-0.013710691,-0.011622117,-0.0050200033,-0.0071996157,-0.015805535,-0.018519832,-0.010020431,-0.027862525,-0.024322448,0
0.15350425,-0.08892608,-0.031968024,-0.02066118,-0.029637944,-0.053066712,-0.022798901,-0.03057611,-0.09955555,-0.01903434,-0.0105465455,0
-0.038085468,-0.07712091,-0.023041023,-0.01602541,-0.02808669,-0.049104404,-0.015767928,-0.021736793,-0.077752404,-0.018728772,-0.018832281,0
-0.11069436,-0.066564105,-0.020257546,-0.0139348535,-0.02418717,-0.045195498,-0.02868048,-0.018019285,-0.07518145,-0.014329473,-0.012939494,0
-0.08748821,-0.040272005,-0.0193472,-0.013500984,-0.01904388,-0.0075700404,-0.022567512,-0.013742425,-0.04815156,-0.017873053,-0.016077053,0
-0.101010256,-0.030114204,-0.015701184,-0.01654628,-0.01590407,-0.014417769,-0.020465111,-0.016141167,-0.040897317,-0.012874657,-0.009615158,0
-0.11508588,-0.057118744,-0.019623918,-0.026736297,-0.032941658,-0.029742103,-0.020642998,-0.020370819,-0.06721675,-0.020022308,-0.02157191,0
0.11880632,0.023881366,-0.022111781,-0.019694546,-0.017502729,-0.0103415325,-0.014549918,-0.025037063,0.016466096,-0.03245966,-0.018333586,0
0.032696553,0.058488,-0.012955746,-0.017268661,-0.014571987,0.022861758,0.0014325986,-0.006293316,0.05761047,-0.016143147,-0.016246935,0
0.17543887,0.08860628,-0.013505989,-0.012606645,-0.009261256,0.012992981,-0.002683029,-0.01250683,0.097419284,-0.024218367,-0.017815726,0
0.03786145,-0.013124889,-0.015554627,-0.017731275,-0.019381711,-0.007732554,-0.012444194,-0.024349678,-0.018765649,-0.025228975,-0.014861942,0
0.13057595,0.014574435,-0.018552992,-0.016901752,-0.021081595,0.0030053062,-0.0072414186,-0.018195257,0.017872093,-0.020392654,-0.014402301,0
-0.087944284,-0.06945707,-0.028451055,-0.020760868,-0.025879452,-0.044673804,-0.03003815,-0.016894596,-0.069283046,-0.022063537,-0.020027805,0
-0.09319912,-0.051006936,-0.019730514,-0.015615145,-0.02274023,-0.024714356,-0.03184039,-0.014794018,-0.052124824,-0.016317843,-0.0077355765,0
0.15685761,0.02329183,-0.01147728,-0.017025044,-0.011523487,0.0029149954,-0.009526104,-0.022162804,0.015580723,-0.017777042,-0.006885358,0
-0.092457876,-0.08262262,-0.01822854,-0.02190423,-0.028674936,-0.05070493,-0.026052324,-0.023004668,-0.08246642,-0.016638858,-0.013516521,0
-0.10900476,-0.0024136887,-0.020793142,-0.018368602,-0.00858669,0.0084696235,-0.021865426,-0.009771523,-0.014198419,-0.01901974,-0.016947059,0
0.015925512,-0.0059447037,-0.017119803,-0.018900553,-0.016718993,-0.010431537,-0.012801185,-0.019074088,-0.016898774,-0.018958634,-0.019407028,0
-0.11278898,-0.022392897,0.55852556,0.52989364,0.5664248,0.11148923,0.50216305,0.55774343,-0.043019384,0.50982803,0.53424865,0
-0.094145626,-0.06527187,-0.020967802,-0.014132011,-0.021687165,-0.033027366,-0.024551457,-0.020524882,-0.073505364,-0.015165662,-0.008483155,0
0.119010374,-0.0037570298,-0.016938206,-0.017227313,-0.02152518,-0.009877554,-0.025978168,-0.019715626,-0.00270405,-0.024647081,-0.015970523,0
0.01542334,-0.016010733,-0.01896238,-0.017978404,-0.019072631,-0.018124651,-0.011154661,-0.018802261,-0.019580204,-0.019491602,-0.022060387,0
-0.102680005,-0.04068299,-0.029664522,-0.018084144,-0.025866942,-0.026396614,-0.01481031,-0.026161287,-0.058556784,-0.016681006,-0.011892189,0
0.1704266,0.024714122,-0.017443415,-0.011634987,-0.015129987,0.0094795115,-0.022219244,-0.027848318,0.03045647,-0.017422562,-0.0007385325,0
-0.103524834,-0.061757997,-0.02187409,-0.02209881,-0.023982305,-0.0386623,-0.023140164,-0.012848441,-0.055015758,-0.019076748,-0.01532001,0
0.10835371,0.07803383,-0.022429565,-0.026767727,-0.011758182,0.018650077,-0.003233728,-0.012514647,0.083636396,-0.02311329,-0.01925839,0
-0.10314058,-0.035635322,-0.02376792,-0.013813753,-0.022225134,-0.008953865,-0.022691257,-0.01867474,-0.042881615,-0.017274233,-0.01760703,0
0.13102509,-0.00088972296,-0.019149026,-0.017923152,-0.01971092,-0.010273844,-0.01190262,-0.011655407,0.0033241282,-0.02373751,-0.017398633,0
-0.09987103,-0.049170062,-0.020346252,-0.024220776,-0.023154607,-0.019075718,-0.027215859,-0.018216616,-0.052217916,-0.01426121,-0.011742509,0
-0.14182343,-0.05101295,-0.013804467,0.0016941226,-0.00168056,-0.0039437176,-0.014009193,-0.008806499,-0.06879534,-0.02794415,-0.021854186,0
0.11461511,0.005155986,-0.011833733,-0.018386284,-0.017094648,-0.003214324,-0.014021673,-0.017147163,0.0006768699,-0.016580498,-0.014766238,0
-0.082341805,-0.08191697,-0.024157103,-0.01467375,-0.024912404,-0.042906575,-0.025706703,-0.025328325,-0.083509855,-0.016384842,-0.01790643,0
0.10679033,0.0027012366,-0.0137449335,-0.01764062,-0.009824781,-0.014199862,-0.015451481,-0.013079617,-0.008313535,-0.017643185,-0.016127178,0
0.07992549,-0.012550661,-0.016749939,-0.019638358,-0.0152838435,-0.0146345,-0.012700233,-0.018119447,-0.007692885,-0.01832649,-0.022444896,0
0.114029214,-0.0005434903,-0.02138927,-0.019424995,-0.0137748625,-0.00956095,-0.028530028,-0.01218934,-0.00078859786,-0.015078226,-0.017177457,0
0.08266981,0.0024778128,-0.014182445,-0.017185852,-0.007865144,0.00701426,-0.013853029,-0.014606558,0.006610829,-0.01948019,-0.016269885,0
-0.12260706,-0.008108792,-0.016907457,-0.013102871,-0.015529426,0.015420864,-0.012996775,-0.016333543,-0.012205193,-0.023015196,-0.016396306,0
0.11302221,0.20447342,-0.021053623,-0.027375432,-0.008390171,0.051297273,-0.0021217205,-0.023301011,0.19897465,-0.017861504,-0.015976036,0
-0.10374393,-0.0582426,-0.018704534,-0.02246552,-0.021876864,-0.03434441,-0.020157384,-0.019240089,-0.06321763,-0.016188977,-0.015974084,0
0.16056505,-0.0019333845,-0.018121695,-0.014067602,-0.02246789,-0.013262874,-0.026943423,-0.013166763,0.011398947,-0.014285708,-3.0380907e-05,0
0.0022802297,-0.049549803,-0.02918565,-0.02024459,-0.018047933,-0.036059696,-0.025282044,-0.015498493,-0.046750795,-0.017835872,-0.011118048,0
0.07364865,0.18629123,-0.019223,-0.016538508,-0.001313663,0.05166546,-0.012415022,-0.0073001375,0.18759625,-0.0161589,-0.02121739,0
0.11183269,0.0055399043,-0.021722665,-0.019596698,-0.014442682,-0.010765741,-0.016948378,-0.018776324,0.01147661,-0.017956503,-0.017776458,0
-0.08739708,-0.052942947,-0.026115038,-0.014857795,-0.024325976,-0.033773042,-0.029452968,-0.014788287,-0.0631821,-0.017383909,-0.0077016866,0
0.09221416,0.009858446,-0.013213038,-0.015372211,-0.012839876,0.0037374957,-0.012498001,-0.023405429,0.016844466,-0.02139584,-0.021694914,0
-0.11915803,-0.054590445,-0.02526161,-0.027147207,-0.027194275,-0.0349941,-0.023990165,-0.019820021,-0.05140036,-0.01965764,-0.01358535,0
-0.10222384,-0.041767392,-0.028735625,-0.011479955,-0.018724501,-0.029127365,-0.025414048,-0.021573491,-0.048186045,-0.015204763,-0.021416668,0
-0.12162348,-0.0581406,0.63232774,0.6162716,0.61047065,0.06746686,0.65564966,0.6498891,-0.041581634,0.64379615,0.6467914,0
0.06217564,0.35875216,-0.005429028,-0.0020782792,0.017653227,0.08309506,-0.0032133237,-0.017558949,0.32863906,0.0072841905,-0.021388868,0
-0.0071091373,-0.025430003,-0.016617378,-0.017057454,-0.015436681,-0.01841793,-0.018310064,-0.014856091,-0.032059494,-0.016094254,-0.009737554,0
-0.047374398,-0.09586224,-0.01710226,-0.018121984,-0.029383615,-0.057654064,-0.02607685,-0.022297004,-0.10722575,-0.02689012,-0.010909289,0
-0.06380818,-0.06529781,-0.028055225,-0.015107004,-0.018977856,-0.034270503,-0.014980687,-0.017706111,-0.071142115,-0.023795346,-0.015193493,0
-0.014242685,0.008534473,-0.02191804,-0.008670495,-0.017304841,-0.0059001627,-0.012911199,-0.009658674,0.003929959,-0.025682503,-0.021910634,0
0.13603412,0.021950917,-0.019217584,-0.032204557,-0.017175725,0.0010674284,-0.015968498,-0.014181886,0.017337684,-0.027488133,-0.019087898,0
0.1688298,-0.023631414,-0.0176373,-0.002952349,-0.014886877,-0.02660638,-0.026971439,-0.020973234,-0.016625287,-0.01387311,-0.00796089,0
0.1667454,0.0065089157,-0.012857044,-0.00668791,-0.01770747,0.0014432037,-0.019613933,-0.02900968,0.003121532,-0.016863419,-0.015458946,0
-0.11026072,-0.05428704,-0.021834498,-0.019370135,-0.025708882,-0.037713278,-0.02127038,-0.019218346,-0.056847237,-0.014222991,-0.0140694985,0
0.11775136,-0.04319511,-0.029564314,-0.022039585,-0.028198011,-0.032475274,-0.02613524,-0.016192319,-0.039301444,-0.026477398,-0.008622439,0
0.009170669,-0.08730238,-0.025541669,-0.02174001,-0.029669594,-0.053738557,-0.019018114,-0.015106982,-0.07650987,-0.0351719,-0.016359225,0
0.17744587,0.0061403206,-0.0103854295,-0.016658878,-0.01560415,-0.005669243,-0.012236537,-0.025298337,0.0011663339,-0.017822752,-0.010062498,0
-0.09074879,-0.053109434,-0.01852194,-0.015662966,-0.021779481,-0.03752012,-0.029856917,-0.017470203,-0.054452118,-0.021866439,-0.012170098,0
-0.06306031,-0.059873704,-0.025393575,-0.013030065,-0.018774135,-0.03326795,-0.01353345,-0.016524766,-0.058628455,-0.025485374,-0.019584201,0
0.04291097,-0.007944169,-0.018417727,-0.011900338,-0.021810634,-0.0013129774,-0.0153002525,-0.008870417,-0.004031655,-0.019530093,-0.015703045,0
0.1331091,0.028600538,-0.017321154,-0.014289968,-0.014479931,-0.0047620623,-0.015408518,-0.020940855,0.034508113,-0.028732682,-0.015500878,0
-0.06892286,-0.04432325,-0.021353222,-0.017671464,-0.017774982,-0.025171153,-0.0137378415,-0.014420163,-0.046110548,-0.018863795,-0.018372275,0
0.0060613574,-0.028050939,-0.008302235,-0.010733694,-0.020861736,-0.015108539,-0.006198475,-0.017205523,-0.033738635,-0.019167384,-0.0055313567,0
0.23323363,0.026996244,-0.0062047564,-0.012133374,-0.0067888447,0.006958986,-0.02094055,-0.023242438,0.017074293,-0.018558173,-0.017905721,0
0.0038403822,0.42810065,-0.007394117,0.0009148603,0.013412673,0.109012924,0.010316374,0.00957768,0.41442013,0.0043262895,-0.03726318,0
-0.15832733,-0.07738786,0.5196947,0.49303818,0.5215689,0.094444886,0.5260358,0.564332,-0.059046805,0.49911085,0.53231925,0
-0.13491042,-0.07599819,-0.024198152,-0.01001647,-0.030247377,-0.03355634,-0.03908858,-0.02065896,-0.09069059,-0.02042369,-0.022758586,0
-0.09512461,-0.0600329,-0.025544006,-0.015535801,-0.022323268,-0.029010639,-0.021143211,-0.017641578,-0.05499338,-0.015649227,-0.016577411,0
0.13892534,0.008622742,-0.021391245,-0.015768895,-0.019867998,-0.011058671,-0.012711536,-0.013867976,0.009187492,-0.0151100885,-0.015974484,0
-0.08504896,-0.054605927,-0.018957706,-0.01569482,-0.025261462,-0.030621827,-0.024668934,-0.010814008,-0.05955824,-0.01567841,-0.014403419,0
0.13190791,0.0033757815,-0.014333565,-0.0318823,-0.016984632,-0.006747138,-0.008862065,-0.020457963,0.0072443173,-0.016294492,-0.014972654,0
-0.081337474,-0.06644546,-0.02311753,-0.017155178,-0.022304842,-0.03323203,-0.022973293,-0.0127321035,-0.064811476,-0.010632077,-0.014417881,0
-0.11679621,-0.048443906,-0.024523403,-0.017537959,-0.024334025,-0.024987912,-0.01984489,-0.014874797,-0.058931597,-0.016686907,-0.01646163,0
-0.099915095,-0.07449472,-0.025552295,-0.016395638,-0.025139924,-0.04323698,-0.02134529,-0.016547147,-0.06812119,-0.022608606,-0.012993687,0
0.13651921,-0.019825667,-0.006943931,-0.013196623,-0.015108939,-0.026349429,-0.011508359,-0.008980444,-0.021492088,-0.017483054,-0.01926375,0
-0.097813055,-0.061344095,-0.0261789,-0.019093486,-0.0313371,-0.031145345,-0.017305441,-0.012214372,-0.07378514,-0.009251667,-0.007506539,0
0.13049231,0.001632937,-0.01602611,-0.014470282,-0.01619981,-0.0031179874,-0.016187642,-0.012359254,-0.00024837768,-0.018589502,-0.014238161,0
-0.0663288,-0.060833734,-0.018857436,-0.0063674645,-0.022694387,-0.031925157,-0.028639847,-0.018330548,-0.07290501,-0.017123183,-0.021807266,0
0.11262432,0.020179924,-0.017419707,-0.008137753,-0.004820846,0.010374674,-0.014062755,-0.023970697,0.014274953,-0.014968736,-0.010055971,0
0.041932777,0.0015963137,-0.01744668,-0.014387602,-0.015823472,-0.010051936,-0.014702908,-0.018703366,-0.0005496782,-0.017315371,-0.01114582,0
-0.10599957,-0.068565615,-0.027171453,-0.018032169,-0.020753,-0.03768502,-0.025354067,-0.008504381,-0.074304834,-0.01966302,-0.01400607,0
0.13567777,0.016862152,-0.018066991,-0.018190542,-0.015040074,-0.010299466,-0.013528815,-0.027821893,0.015516015,-0.021094264,-0.016646544,0
0.16476001,0.011815718,-0.011902225,-0.008778893,-0.016066471,-0.007843533,-0.009924671,-0.024543947,0.014468761,-0.024290701,-0.015135177,0
0.024601638,-0.0064939354,-0.0141075235,-0.020210119,-0.02047169,-0.0062170667,-0.014256792,-0.019043148,-0.0031526848,-0.024887746,-0.016634785,0
-0.033880778,-0.0894303,-0.026767053,-0.024604285,-0.021820234,-0.04674322,-0.021287665,-0.012890803,-0.08783603,-0.015165044,-0.01733197,0
0.14802319,0.02218293,-0.024642326,-0.020342715,-0.019894965,-0.008174889,-0.016156357,-0.02190749,0.008048227,-0.023294615,-0.01151896,0
0.024610013,-0.028799992,-0.019823898,-0.021934282,-0.022435263,-0.019409325,-0.016363611,-0.015965488,-0.03680671,-0.028501095,-0.018881755,0
0.01317276,-0.035272337,-0.024461558,-0.018200679,-0.022992665,-0.027485924,-0.023136253,-0.021318963,-0.030416286,-0.015487416,-0.017756093,0
0.17294498,0.010551259,-0.01963936,-0.018295374,-0.015620761,-0.007554138,-0.021827647,-0.021717183,0.017192252,-0.025753891,-0.012939409,0
-0.12511215,-0.07138208,-0.027788782,-0.020735105,-0.024409149,-0.041849956,-0.023910832,-0.017908148,-0.07612481,-0.016763866,-0.011947452,0
0.054762103,0.001974154,-0.014149224,-0.015637012,-0.019845203,0.009505841,-0.019800749,-0.015137026,-0.0018956312,-0.021441324,-0.017613469,0
-0.08846929,-0.039651223,-0.016862122,-0.01218355,-0.013422025,-0.023365667,-0.016622305,-0.01108747,-0.04688078,-0.014988938,-0.012180993,0
-0.11540324,-0.055402752,-0.021816056,-0.010255067,-0.024919655,-0.024254847,-0.020433065,-0.018852219,-0.055871096,-0.018083299,-0.019332519,0
-0.064032555,-0.07249833,-0.019161953,-0.016424779,-0.019737884,-0.044564836,-0.019078773,-0.027218351,-0.08788102,-0.01815396,-0.012286688,0
-0.10478563,-0.05552002,-0.01939583,-0.018189747,-0.023572695,-0.02236969,-0.02662757,-0.017595261,-0.05867505,-0.013977161,-0.011579196,0
0.13738824,0.0028555554,-0.015028546,-0.024388595,0.00010689162,-0.0019265707,-0.0104562305,-0.01249212,0.00109465,-0.018779313,-0.013490935,0
0.14346935,0.012617475,-0.015402751,-0.014895956,-0.02217439,-0.0071292813,-0.017151155,-0.012619581,0.016219666,-0.026358293,-0.021240713,0
-0.040188074,-0.08407658,-0.028459255,-0.011321605,-0.026442584,-0.042335838,-0.027457824,-0.018390592,-0.07976746,-0.024646876,-0.015651705,0
0.0924101,0.007933742,-0.0233837,-0.020460943,-0.011643043,0.012344447,-0.016108729,-0.013533823,0.005661258,-0.016839368,-0.009350688,0
-0.08801387,-0.04392817,0.59716886,0.5663495,0.56517595,0.122191496,0.60377014,0.63559115,-0.022917947,0.58981705,0.6225458,0
0.16123599,0.0015033472,-0.015832007,-0.016814979,-0.020983957,-0.0074436446,-0.014745286,-0.011574045,0.0075905235,-0.02207215,-0.023483137,0
0.16316678,0.018434161,-0.010891907,-0.008703751,-0.010959161,0.0061542243,-0.027716918,-0.020907244,0.019125352,-0.019796899,-0.0053731957,0
0.10474946,0.12427952,-0.013923778,-0.0252171,-0.006681228,0.019106342,-0.01793764,-0.017724603,0.14057797,-0.023507925,-0.015135313,0
-0.020394936,-0.029715033,-0.016395511,-0.016525755,-0.01554158,-0.019840201,-0.017585592,-0.02064119,-0.037161905,-0.016474562,-0.01772905,0
-0.07998228,-0.07517635,-0.024881883,-0.013783367,-0.026788492,-0.039370365,-0.0067027984,-0.014522728,-0.071750216,-0.017662277,-0.017805241,0
0.14079213,0.14446849,-0.01997426,0.0065788515,-0.0020770056,0.033097368,-0.0051209033,-0.015770907,0.13631971,-0.023379328,-0.011078627,0
0.03359335,-0.026938861,-0.016756998,-0.020397997,-0.01632882,-0.0030540987,-0.008967996,-0.012930363,-0.033347856,-0.024376223,-0.01233399,0
-0.094121724,-0.07338708,-0.02353588,-0.008137063,-0.02464081,-0.03764485,-0.020970127,-0.0053480566,-0.07474866,-0.01113241,-0.0123910215,0
-0.04711542,-0.05496042,-0.020066544,-0.011622111,-0.026812417,-0.027460357,-0.018007329,-0.01770289,-0.056758452,-0.022314852,-0.016713614,0
-0.07302564,-0.028742393,-0.025983479,-0.019228686,-0.021996269,-0.006329337,-0.01725763,-0.014438335,-0.031705484,-0.024705743,-0.01816427,0
0.02320531,-0.074855685,-0.021640196,-0.018915348,-0.024320884,-0.054672386,-0.021459201,-0.019408096,-0.08750931,-0.02527078,-0.020420346,0
0.0966952,0.0015312543,-0.012023091,-0.022118883,-0.01678947,-0.0069552152,-0.019558782,-0.0218177,0.0014829789,-0.011244178,-0.017564924,0
0.16484219,0.032775037,-0.024246726,-0.0036183586,-0.021339387,-0.012796469,-0.016673416,-0.020153787,0.027741486,-0.018553117,-0.012221132,0
0.21091919,0.01798518,-0.030190121,-0.024584869,-0.01872095,-0.002442457,-0.014439064,-0.013454985,0.008852268,-0.027086554,-0.031077335,0
0.048717916,-0.0022936664,-0.005331944,-0.014197322,-0.011447137,-0.0004016436,-0.01274082,-0.012678158,-0.007419987,-0.00990667,-0.018614398,0
-0.07840589,-0.038032994,-0.017962622,-0.0164885,-0.01918852,-0.019052308,-0.021726007,-0.010862472,-0.04432887,-0.013781806,-0.0108515965,0
0.154399,0.021643436,-0.007201071,-0.026168069,-0.024382098,0.0027850675,-0.023399508,-0.015709465,0.028174983,-0.019399034,-0.010422097,0
-0.080151044,-0.056885853,-0.025362605,-0.016659044,-0.023144202,-0.028822161,-0.024752744,-0.020475052,-0.053812776,-0.02039471,-0.014011955,0
-0.079973504,-0.07989339,-0.02494319,-0.0069584446,-0.0248816,-0.04689197,-0.024795175,-0.019034104,-0.08641272,-0.012410151,-0.019865755,0
0.061191924,0.29805613,-0.005178984,-0.0035314595,-0.0069660004,0.06454381,-0.0076083783,-0.007501983,0.28008872,-0.013314379,-0.021380926,0
-0.10082888,-0.03874415,-0.022779597,-0.019436369,-0.023796333,-0.0075117555,-0.021619411,-0.020252232,-0.036105756,-0.032504395,-0.018312795,0
-0.104367614,-0.039327975,-0.020811252,-0.019964322,-0.024287283,-0.014313416,-0.027635764,-0.019715607,-0.036086056,-0.014186436,-0.017654205,0
-0.09303577,-0.055805292,-0.016005589,-0.02191638,-0.020965302,-0.029711956,-0.025759304,-0.01519138,-0.054987367,-0.010396769,-0.0071255425,0
0.1484043,0.011139028,-0.019019112,-0.013253559,-0.021063037,-0.013464591,-0.014234756,-0.032572675,0.008113535,-0.020917004,-0.010562629,0
-0.11213278,-0.0149792135,-0.023286508,-0.030077508,-0.027086006,0.00081523287,-0.021317355,-0.019089753,-0.022113247,-0.02389828,-0.021838728,0
-0.00868895,-0.014154375,-0.019494664,-0.019637696,-0.014000347,-0.0078086895,-0.011570939,-0.01958767,-0.018634336,-0.018017218,-0.016209804,0
-0.0852004,-0.058636785,-0.022144822,-0.02028591,-0.026810057,-0.030466275,-0.022468872,-0.018031733,-0.05723185,-0.023143297,-0.014530451,0
-0.071866535,-0.066681035,-0.027969895,-0.014480586,-0.02289981,-0.038336575,-0.026256321,-0.019719655,-0.066719346,-0.015757171,-0.016590146,0
0.016280632,0.36923772,0.0063790604,-0.011189167,0.015053444,0.15667482,0.026715178,0.0055200676,0.33611467,-0.008600979,-0.023249995,0
-0.037843462,-0.07925153,-0.014829284,-0.013871662,-0.021506453,-0.04781844,-0.023699874,-0.020938544,-0.08313685,-0.025467632,-0.016042143,0
-0.09387639,-0.038010165,-0.021436762,-0.018543432,-0.0182972,-0.01730721,-0.02344318,-0.0151243415,-0.04848274,-0.014079144,-0.007508573,0
