Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.13691689,-0.026574092,-0.022125551,-0.018597377,-0.018693097,0.017062675,-0.008034593,-0.011630461,-0.035979107,-0.01261176,-0.004968564,0
0.028014705,0.17790487,-0.0155704,-0.0070618317,-0.008223653,0.04704956,0.0032297866,-0.00814731,0.16749823,-0.0014396326,-0.011874427,0
-0.07276503,-0.07233253,-0.019989006,-0.015362409,-0.025559643,-0.04298554,-0.024995834,-0.017772058,-0.07707491,-0.016293665,-0.022930617,0
-0.07898982,-0.08125957,-0.026952526,-0.015074619,-0.008532199,-0.05593315,-0.01762939,-0.0124451965,-0.09598879,-0.01641371,-0.010870433,0
-0.0737008,-0.036047053,-0.02017326,-0.014352204,-0.009165596,-0.020093849,-0.01082866,-0.014139939,-0.06957132,-0.024334317,-0.01117581,0
0.10684552,0.0394821,-0.013780899,-0.0070699025,-0.015303474,-0.009046507,0.006597611,-0.020422645,0.03539013,-0.021903278,-0.007954094,0
0.0879342,-0.020692285,-0.013102004,-0.010966379,-0.015872149,-0.02640108,-0.022368867,-0.013790049,-0.02469312,-0.023291433,-0.003967342,0
-0.093414396,-0.030102188,-0.018873397,-0.016721318,-0.018195651,-0.01828007,-0.024283376,-0.010745041,-0.037935242,-0.013074553,-0.010252212,0
0.028130762,-0.022366285,-0.018647596,-0.019598553,-0.015828416,-0.008900392,-0.013287541,-0.026637703,-0.021690346,-0.021018984,-0.007532864,0
-0.10010071,-0.050855298,-0.025030568,-0.015436103,-0.023236843,-0.028377768,-0.025220953,-0.015011597,-0.055920504,-0.014971245,-0.01149688,0
0.067300126,0.27971065,-0.008934902,-0.009443915,0.0010089165,0.063600235,0.0070994077,0.002455629,0.27641737,0.00547594,-0.011103482,0
-0.09177405,-0.04521133,-0.024647104,-0.014081658,-0.02416919,-0.020699278,-0.02770175,-0.021857647,-0.04704172,-0.019877603,-0.016087575,0
0.075068615,-0.01969792,-0.01957084,-0.017059557,-0.021848384,-0.021021588,-0.019589875,-0.018034197,-0.021757668,-0.012302743,-0.015438674,0
-0.06976255,-0.031233441,-0.017924652,-0.012805321,-0.020222127,-0.014116367,-0.024032343,-0.014557665,-0.029319378,-0.01157506,-0.011983973,0
0.12368186,0.004705199,-0.015613298,-0.009887503,-0.01899006,-0.009758971,-0.017080065,-0.019286815,0.00509171,-0.01432539,-0.017301334,0
-0.15745278,-0.04742265,0.6530829,0.6398316,0.6370703,0.10454498,0.65445054,0.68242204,-0.028451545,0.675337,0.69098175,0
-0.09823741,-0.052444782,-0.01960065,-0.015104233,-0.02580242,-0.019199029,-0.020530783,-0.020491479,-0.05992893,-0.019541582,-0.018967478,0
-0.07303646,-0.05969248,-0.022798816,-0.0169627,-0.025776723,-0.02569417,-0.02445199,-0.015182806,-0.055583306,-0.0207845,-0.013904699,0
-0.10893921,-0.050851453,-0.025409615,-0.014628733,-0.027029002,-0.033495873,-0.025567342,-0.010860188,-0.05959524,-0.019090677,-0.014952278,0
-0.09143717,-0.042709835,-0.025362886,-0.029497126,-0.021539545,-0.025918305,-0.023577435,-0.02048521,-0.050253812,-0.030210389,-0.012538059,0
0.028736886,0.036697373,-0.026749685,-0.014617145,-0.0026546405,0.018981842,-0.010123837,-0.0056184055,0.029151263,-0.022725446,-0.019103978,0
-0.0967868,-0.057777442,-0.022525975,-0.021973887,-0.027867023,-0.032629833,-0.030068392,-0.016575996,-0.061166,-0.021122912,-0.007201531,0
-0.095641546,-0.033338487,-0.021568714,-0.018525934,-0.02396382,-0.0097447345,-0.020628292,-0.012238257,-0.034359854,-0.018098915,-0.022982037,0
-0.10878052,-0.046109978,-0.01921066,-0.028813573,-0.028727945,-0.023876024,-0.02169852,-0.0133255515,-0.058419317,-0.015234012,-0.010826386,0
0.05662676,-0.000885803,-0.0076543745,-0.019416193,-0.016597461,-0.0019717095,-0.02217492,-0.020952132,0.00811778,-0.018371968,-0.00979728,0
0.1720533,0.016881483,-0.013049919,-0.009654309,-0.0066211056,-0.0013640249,-0.008566434,-0.016754394,0.01601017,-0.026152058,-0.008739262,0
-0.10680953,-0.06088108,-0.02531595,-0.01531267,-0.025911298,-0.034521323,-0.02445546,-0.018564342,-0.070223294,-0.018572254,-0.01897094,0
-0.12430596,-0.06202327,0.58583456,0.5507076,0.5557963,0.092381574,0.5542129,0.5636771,-0.03442684,0.5751916,0.5573627,0
0.123885676,-0.0236384,-0.018073363,-0.023344439,-0.025292858,-0.020419845,-0.020121936,-0.02603735,-0.014247362,-0.03201425,-0.008818178,0
-0.117299184,-0.012634389,-0.013348703,-0.025604038,-0.01749445,-0.00033820036,-0.018880785,-0.019671874,-0.025714451,-0.02308234,-0.01790875,0
-0.09176766,-0.051403232,-0.02475671,-0.021104552,-0.023389816,-0.024935665,-0.024134345,-0.017902976,-0.055868752,-0.019174198,-0.01795006,0
-0.047388427,-0.019307662,-0.016230855,-0.018929956,-0.017359095,-0.006895647,-0.017043684,-0.011940571,-0.019460848,-0.012699495,-0.016445521,0
0.026965987,-0.048454884,-0.03332814,-0.01882846,-0.015333079,-0.03315127,-0.021215998,-0.018236483,-0.05246646,-0.022873199,-0.0103335725,0
0.0009002732,-0.06992965,-0.025502501,-0.016718,-0.016278388,-0.03700872,-0.020788386,-0.018612819,-0.068017595,-0.016097715,-0.007621006,0
-0.103792235,-0.04228811,-0.027657824,-0.015795078,-0.01796382,-0.025507193,-0.022437314,-0.011466254,-0.047318034,-0.018671917,-0.014704773,0
-0.06622889,0.00414626,-0.012449399,-0.015469649,-0.0058259964,0.021398116,-0.018891964,-0.009077445,-0.0037087263,-0.014528355,-0.013271039,0
-0.10838076,-0.060324006,-0.028140737,-0.016487313,-0.0214745,-0.026661064,-0.023605287,-0.014507674,-0.05383864,-0.016877787,-0.012006102,0
0.040248603,-0.011602648,-0.019109154,-0.0252529,-0.019821554,-0.014263956,-0.01613817,-0.026342932,-0.013377927,-0.013557896,-0.009882611,0
0.08590318,0.3087635,-0.011745941,-0.020844145,-0.007161101,0.113209866,-0.0061273994,-0.015100289,0.29525286,-0.005382428,-0.017596908,0
-0.11345726,-0.06277221,0.65169215,0.6143161,0.6316739,0.08027357,0.6423526,0.6402362,-0.041303672,0.6477259,0.67303765,0
0.11453998,0.12633176,-0.0044221603,-0.0136329755,-0.0043486357,0.027545242,-0.0060961633,-0.006240987,0.13553105,-0.009630373,-0.021262316,0
-0.15375224,-0.041711383,0.5756818,0.56040645,0.59086764,0.08705136,0.58367217,0.6125053,-0.01724661,0.59724134,0.60558,0
0.085969135,0.25062,-0.017167786,-0.016551835,-0.0081002815,0.04472082,0.000618096,-0.023294544,0.22951241,-0.01684245,-0.0150645645,0
-0.10399233,-0.055571828,-0.030413361,-0.028908463,-0.03276137,-0.04121205,-0.024402061,-0.018012235,-0.058398165,-0.030287625,-0.009838838,0
-0.10993849,-0.05236251,-0.0221064,-0.015112679,-0.019892838,-0.033444725,-0.027539212,-0.013732877,-0.058559436,-0.01753349,-0.016882157,0
-0.0998258,-0.052622408,-0.01930551,-0.015501399,-0.027729172,-0.029708203,-0.02279945,-0.01241388,-0.059612844,-0.024009509,-0.011496209,0
0.14089829,0.020986272,-0.012962148,-0.013844829,-0.012331758,-0.0014803433,-0.023494635,-0.022390481,0.01752517,-0.015119126,-0.015463182,0
0.15130249,0.018778892,-0.019202262,-0.008804087,-0.02078717,-0.012742924,-0.016918752,-0.031359315,0.012911877,-0.013739845,-0.018152768,0
-0.023893245,0.21694365,-0.0029267997,-0.012092843,0.0073760464,0.09949337,0.012318168,-0.008031528,0.20401081,-0.007586032,-0.015572482,0
-0.092876434,-0.09125533,-0.030760156,-0.019330027,-0.03318912,-0.05665701,-0.015501674,-0.02532911,-0.092643365,-0.025224654,-0.012002579,0
-0.12806094,-0.086501814,0.67747235,0.68801767,0.66913074,0.09191994,0.66947746,0.6809469,-0.051411074,0.7100941,0.712357,0
0.08224814,0.33206147,-0.0011708783,-0.004914373,0.005777855,0.08288208,0.006657347,-0.0031186503,0.31691995,0.00073110475,-0.017298961,0
-0.10232775,-0.04516272,-0.032659106,-0.003118605,-0.020442452,-0.029313229,-0.020380031,-0.014024526,-0.05983243,-0.019223666,-0.029841641,0
-0.09980215,-0.037817072,-0.027213978,-0.022046492,-0.024568131,-0.02350783,-0.025459543,-0.01923423,-0.03975677,-0.017274875,-0.013293726,0
-0.07265145,-0.051182635,0.542553,0.49963862,0.5116262,0.07912328,0.5132512,0.53745365,-0.031731226,0.4854741,0.51640105,0
-0.10648951,-0.07014001,-0.027349854,-0.018315429,-0.024710769,-0.03025001,-0.028618762,-0.02268861,-0.07674158,-0.020613149,-0.012484429,0
-0.09851888,-0.03324784,-0.020055521,-0.019007929,-0.019585997,-0.008701515,-0.016521294,-0.016418386,-0.035311837,-0.011422386,-0.014200241,0
-0.097230725,-0.05590177,-0.022015447,-0.02181111,-0.029122021,-0.014715477,-0.028493201,-0.016857855,-0.06242449,-0.012277318,-0.006644386,0
-0.09239879,-0.043049756,-0.022347765,-0.020460745,-0.022768654,-0.021761812,-0.033260625,-0.026448036,-0.04960748,-0.026205877,-0.016354812,0
-0.10914141,-0.06540431,-0.022389358,-0.019844305,-0.031480286,-0.042819947,-0.02204682,-0.017707545,-0.07205187,-0.01589671,-0.012921737,0
0.10563259,-0.039291803,-0.023340402,-0.024227887,-0.019345362,-0.0322543,-0.030871648,-0.023582187,-0.049438424,-0.016834868,-0.015427933,0
-0.04702228,-0.06934959,-0.026100717,-0.013213027,-0.02947198,-0.03772253,-0.017565217,-0.021840375,-0.07245026,-0.026760822,-0.014168161,0
-0.043245297,-0.044179697,-0.020294428,-0.02026097,-0.02564473,-0.023394935,-0.023205228,-0.013386428,-0.0452763,-0.022144737,-0.01278801,0
0.16842222,0.0028528434,-0.018265055,-0.0141185345,-0.013893899,-0.016858147,-0.01980947,-0.02244248,0.0029126755,-0.013898974,-0.010744267,0
0.1473667,0.027244717,-0.018826853,-0.021766054,-0.014163241,0.0004462998,-0.009992183,-0.019278387,0.016215974,-0.028269494,-0.013820005,0
-0.10080824,-0.04504588,-0.023459207,-0.019703507,-0.02284663,-0.019217994,-0.021285819,-0.01563428,-0.04990438,-0.015040731,-0.013067955,0
-0.044843297,-0.078868166,-0.025052449,-0.010370237,-0.023430184,-0.044815145,-0.022080202,-0.016215997,-0.088499375,-0.0160383,-0.0067264205,0
-0.012628558,-0.079238586,-0.03337793,-0.01699009,-0.023069765,-0.054846186,-0.025149591,-0.016618844,-0.0836096,-0.01442104,-0.019404234,0
-0.03744144,-0.06642276,-0.020430159,-0.0038397799,-0.017653888,-0.041626763,-0.009123941,-0.010460388,-0.07141047,-0.018027926,-0.015440481,0
-0.15356812,-0.06384593,0.6412086,0.6346996,0.6408446,0.10792614,0.65131354,0.672721,-0.03946825,0.65212345,0.676142,0
-0.093316615,-0.04546636,-0.022418724,-0.017365754,-0.020389458,-0.020338127,-0.026041038,-0.01935141,-0.051262427,-0.017092047,-0.014328992,0
0.03146796,-0.027569829,-0.010654895,-0.015587053,-0.028181817,-0.013578319,-0.015764363,-0.021402422,-0.029643744,-0.023441194,-0.011828803,0
-0.033713635,0.03144162,-0.0060745887,-0.013833453,-0.011412121,0.016093418,-0.018923977,-0.007203298,0.028499939,-0.015993757,-0.01250813,0
-0.044217926,-0.03420959,-0.015873246,-0.0071561243,-0.025584336,-0.018752256,-0.011637127,-0.014764512,-0.048241686,-0.011537077,-0.013219413,0
-0.05293738,-0.053380672,-0.009487055,-0.012806971,-0.034755033,-0.024336554,-0.02774265,-0.0131604,-0.057153665,-0.015971815,-0.018186936,0
0.08350654,0.0014550553,-0.022904618,-0.014805706,-0.0111252945,-0.010848557,-0.013121945,-0.015956802,0.0035180128,-0.014970308,-0.014197,0
-0.090776525,-0.06250076,-0.02036516,-0.015363613,-0.019095106,-0.043858323,-0.012580578,-0.013661344,-0.07193482,-0.013167871,-0.005095481,0
-0.0813305,-0.06569043,-0.021912735,-0.018529538,-0.02043526,-0.034844007,-0.023408316,-0.01380872,-0.06779197,-0.012436867,-0.006725586,0
-0.09607354,-0.021179015,-0.029874207,-0.020249072,-0.009762097,-0.0013609101,-0.023715567,-0.0291962,-0.039565355,-0.03401649,-0.018401943,0
0.11080809,-0.012735356,-0.019932086,-0.018038154,-0.021744087,-0.013726094,-0.01761435,-0.02034001,-0.0034136078,-0.024037002,-0.014217452,0
0.15562236,0.0102899745,-0.017106611,-0.021072796,-0.015183637,0.0046760025,-0.012044405,-0.013870228,0.01900429,-0.02563051,-0.019843692,0
-0.12384119,-0.029024996,-0.02167186,-0.012569862,-0.020263854,-0.0035536326,-0.018336698,-0.022785,-0.035596274,-0.014506372,-0.016572885,0
-0.05404597,-0.04526789,-0.024602132,-0.016246988,-0.019200966,-0.03177281,-0.019066388,-0.014059281,-0.0547954,-0.023959363,-0.024097921,0
-0.006453594,-0.06342196,-0.028966269,-0.016594881,-0.022497114,-0.046494845,-0.022505568,-0.016697153,-0.06411229,-0.02257709,-0.016047241,0
-0.09298903,-0.06697773,-0.024319472,-0.020544974,-0.026551493,-0.045117,-0.019086625,-0.021489304,-0.06984033,-0.02154232,-0.019131662,0
0.049174882,0.1490899,-0.022302685,-0.013878975,-0.006248128,0.031326257,-0.0005016003,-0.00465711,0.13838868,-0.00838165,-0.02162393,0
-0.09787924,-0.0633897,-0.022834182,-0.019932745,-0.029088873,-0.032982197,-0.016557297,-0.018519491,-0.069330186,-0.018737795,-0.024492647,0
0.07293258,0.16104527,-0.017924052,-0.0121077,-0.007888991,0.030023277,-0.004615823,-0.0076326304,0.15940003,-0.0058650877,-0.015131411,0
-0.057604402,-0.021695847,-0.022189902,-0.015973754,-0.021000855,0.0036555715,-0.02287729,-0.018925061,-0.018326726,-0.026944073,-0.012376911,0
-0.10018792,-0.04078746,-0.022642247,-0.016915957,-0.024086183,-0.023184936,-0.02476743,-0.020032255,-0.035355706,-0.016802372,-0.019377775,0
-0.09892122,-0.054175746,-0.022216437,-0.014320545,-0.018908374,-0.022365546,-0.022641817,-0.012248535,-0.05773927,-0.012888553,-0.012158701,0
-0.082246095,-0.059505872,-0.02500691,-0.018948846,-0.023767872,-0.025588661,-0.015793249,-0.016354388,-0.06272936,-0.016017942,-0.022115136,0
0.1502561,0.022367949,-0.00858484,-0.012421715,-0.011172833,-0.0033976086,-0.0073795873,-0.01565374,0.025130482,-0.021137072,-0.013248117,0
0.0014560362,-0.040754378,-0.024052061,-0.0119309975,-0.012841394,-0.0201698,-0.015276916,-0.015930176,-0.03797738,-0.012345552,-0.01529353,0
-0.10577728,-0.06960193,-0.019489212,-0.018622858,-0.022057485,-0.0433684,-0.022494623,-0.010194272,-0.07350757,-0.0098051075,-0.009520972,0
0.05402501,0.37501362,-0.0006432447,0.0031661515,0.029887164,0.10458585,0.018810693,0.014201857,0.38360918,-0.009707956,-0.025014108,0
-0.08344215,-0.03966304,-0.022722024,-0.024374133,-0.022358935,-0.016824821,-0.021478754,-0.02354522,-0.04160817,-0.019191934,-0.020546163,0
-0.084708534,-0.022615982,-0.020477755,-0.020033788,-0.02232199,0.0017313171,-0.0149214715,-0.016762521,-0.021371566,-0.023705037,-0.013438777,0
0.12511589,0.0229173,-0.017127093,-0.007708245,-0.015620079,-0.006110129,-0.012735904,-0.024662776,0.017926386,-0.02389524,-0.01670849,0
-0.09242439,-0.02014215,-0.012136018,-0.024663664,-0.016070012,0.00095876365,-0.011007099,-0.0113997515,-0.022847394,-0.016343603,-0.015382837,0
0.03561121,0.08206436,-0.01847698,-0.010814444,-0.007084643,0.019975737,-0.013126021,-0.0092609245,0.08782037,-0.011840193,-0.019373812,0
-0.0074328235,0.09094934,-0.012868101,0.0023177594,-0.008708939,0.03102963,0.0027797534,-0.0070921816,0.09159222,-0.021229077,-0.021231169,0
0.06720453,-0.021253126,-0.019972758,-0.028764866,-0.024328653,-0.014425538,-0.018503245,-0.023725424,-0.019475661,-0.026124468,-0.015915906,0
0.07547411,-0.0047686314,-0.00789576,-0.018069098,-0.014816087,-0.00618458,-0.014292632,-0.026826352,-0.012122631,-0.017504936,-0.0063223997,0
-0.06904805,-0.0311779,-0.022605987,-0.015721157,-0.02350034,-0.01693051,-0.021706816,-0.020132428,-0.027705343,-0.0124923345,-0.011925162,0
0.13622694,0.0016140563,-0.019933846,-0.018184314,-0.019277683,-0.006742605,-0.029863225,-0.021188628,0.0017944905,-0.02657648,-0.014714847,0
-0.100209974,-0.025650097,-0.015953079,-0.011780841,-0.020895638,-0.011234391,-0.015615945,-0.010594934,-0.033490147,-0.010861991,-0.012268076,0
-0.023466641,-0.0376948,-0.013676928,-0.008233096,-0.012870582,-0.008210103,-0.019637568,-0.013215458,-0.02499441,-0.030890359,-0.016137706,0
-0.101479545,-0.07974326,-0.027724287,-0.023284039,-0.028362846,-0.05030718,-0.026126873,-0.02688917,-0.077016324,-0.017307391,-0.014859366,0
-0.10031051,-0.049691506,-0.023556238,-0.02056736,-0.018363658,-0.022091871,-0.022580642,-0.01903959,-0.05063945,-0.022300396,-0.022631293,0
-0.085323,-0.0603617,-0.019946994,-0.017060373,-0.02181336,-0.033964228,-0.01796519,-0.01766008,-0.06980002,-0.008319577,-0.01950862,0
-0.060848862,-0.061209574,-0.023379583,-0.01726294,-0.024501424,-0.030631538,-0.02142587,-0.015697485,-0.061391413,-0.01512629,-0.016231155,0
0.16428995,0.11262287,-0.018946657,-0.013619108,-0.010151954,0.018528005,-0.008482442,-0.020761125,0.10936173,-0.022966241,-0.026116366,0
-0.0965428,-0.05073621,-0.02182673,-0.020439737,-0.022608453,-0.020229401,-0.024084602,-0.012989515,-0.05416411,-0.01959859,-0.011341104,0
0.19717948,0.13955924,-0.021891156,-0.012146517,-0.0090767145,0.025057884,-0.019730262,-0.013218459,0.11223058,-0.0099020805,0.0021633867,0
0.104098946,0.011971511,-0.01547276,-0.016436456,-0.01621219,-0.011016045,-0.015118221,-0.026832031,0.009333003,-0.021291217,-0.012697603,0
-0.08741101,-0.04894727,-0.013901119,-0.012079361,-0.016108507,-0.027641773,-0.025995664,-0.017474009,-0.061185244,-0.012425607,-0.017507993,0
-0.09286616,-0.065841794,-0.02614249,-0.02153932,-0.025821432,-0.043985892,-0.027353017,-0.015599858,-0.07037378,-0.02322648,-0.019330215,0
-0.08860512,-0.02536722,-0.019047363,-0.01756121,-0.014160709,0.0010252644,-0.017059535,-0.017938595,-0.03099612,-0.015364302,-0.008072141,0
-0.014847538,-0.021246504,-0.021583552,-0.018454133,-0.024255054,0.00057569006,-0.024158584,-0.013182759,-0.023450643,-0.013360735,-0.018215494,0
-0.09491742,-0.050342247,-0.024106853,-0.01467524,-0.021831134,-0.02964558,-0.015374128,-0.01839991,-0.05148892,-0.018215174,-0.011522963,0
0.18509483,0.025762403,-0.015773904,-0.017258123,-0.0151809305,-9.388395e-05,-0.014736827,-0.019340247,0.0154487975,-0.0176586,-0.004154981,0
-0.10606144,-0.049819596,-0.01998777,-0.017251875,-0.019102808,-0.027250096,-0.023070008,-0.01155887,-0.05667473,-0.018763645,-0.016611494,0
0.13242123,0.105493225,0.00050570467,0.0041576726,-0.007891572,0.0010923647,-0.011844567,0.008002525,0.10794341,0.00891673,0.0090192435,0
-0.03867262,-0.050038747,-0.014440752,-0.017260035,-0.019492438,-0.030337982,-0.019782515,-0.0055762734,-0.05152721,-0.017636025,-0.01484953,0
0.051804334,-0.009169399,-0.0125009585,-0.0116891,-0.012525314,-0.00725132,-0.014198858,-0.01694031,-0.008668041,-0.02094089,-0.0027707827,0
-0.01638593,-0.027826702,-0.024433795,-0.012555151,-0.01534326,-0.020330504,-0.013614773,-0.023328094,-0.032977182,-0.0138224885,-0.013819497,0
-0.10312655,-0.041263852,-0.019539295,-0.013766848,-0.019986935,-0.012928081,-0.020027108,-0.016593248,-0.04569148,-0.014093002,-0.008058091,0
0.17777298,0.16997355,-0.007891715,-0.005292661,-0.015851121,0.03031025,-0.018440861,-0.0028039361,0.16707514,-0.01722032,-0.011039429,0
-0.094567284,-0.07369517,-0.02309393,-0.018277837,-0.018885452,-0.05151395,-0.017717876,-0.008867872,-0.07840038,-0.01514318,-0.016242182,0
0.13913769,0.0020603074,-0.01960128,-0.02291934,-0.02300993,-0.010961287,-0.01733208,-0.017791806,0.00765911,-0.024840323,-0.017724242,0
0.10266415,0.0071019484,-0.006971094,-0.014552248,-0.016245015,-0.00045945856,-0.01801429,-0.021403747,0.008961506,-0.022146178,-0.014616487,0
0.07889394,-0.0025291222,-0.013138269,-0.011958769,-0.014946384,-0.004474418,-0.014468613,-0.016568616,-0.0027736728,-0.013815828,-0.015352582,0
0.07043362,0.0054647727,-0.012897527,-0.022788232,-0.015870256,-0.00836976,-0.012258967,-0.014679642,0.0052580866,-0.011939863,-0.01283523,0
-0.11171739,-0.018624684,-0.017641239,-0.02045316,-0.020301167,-0.008029574,-0.022692584,-0.019118765,-0.039804548,-0.026611319,-0.017182937,0
-0.053482838,-0.04110972,-0.0307044,-0.010816607,-0.02245225,-0.01756811,-0.021633297,-0.017092805,-0.04562321,-0.026327046,-0.018427694,0
0.069844395,-0.0060951468,-0.017905323,-0.03204686,-0.017749464,0.0071398704,-0.013429866,-0.018116234,-0.00675598,-0.014386615,-0.004787895,0
0.04943718,-0.0035965303,-0.022184001,-0.017468914,-0.012490304,-0.011317352,-0.017437987,-0.023382982,-0.0075052907,-0.0176239,-0.021113617,0
-0.1010943,-0.05370554,-0.021218726,-0.019636212,-0.025077235,-0.034834422,-0.018014891,-0.016446961,-0.06397491,-0.018756166,-0.012868714,0
-0.024211878,-0.0550859,-0.023455705,-0.017584022,-0.024313807,-0.027690846,-0.023723783,-0.018938946,-0.05309382,-0.020959755,-0.012866297,0
0.0068603745,-0.06243593,-0.019965941,-0.019262046,-0.022755025,-0.0321142,-0.023359668,-0.021274604,-0.05907125,-0.026640838,-0.014358711,0
-0.11361613,-0.05016138,-0.024913734,-0.022500684,-0.024240222,-0.030193312,-0.016662823,-0.01059295,-0.053473797,-0.02181284,-0.016106326,0
-0.062731385,-0.049210306,-0.024739308,-0.020982943,-0.022728328,-0.033214107,-0.028133472,-0.021087918,-0.043272614,-0.014120065,-0.019633573,0
