Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.003742584,-0.019520804,-0.024828665,-0.038743705,-0.110764444,-0.052909635,-0.065794304,-0.01948911,-0.017039742,-0.019704659,-0.013908301,1
0.05276379,0.057335395,0.041349307,0.2811097,0.017743684,-0.08976879,-0.10793621,0.0033944808,-0.010880566,-0.010727588,-0.010069395,1
-0.02925022,0.31628084,0.3484707,1.8969649,0.12558655,-0.11045584,-0.10839857,0.07931822,0.045990765,0.051893875,0.06769405,1
-0.028071985,0.2884405,0.30556238,1.6810182,0.12779129,-0.10051471,-0.1080529,0.07553642,0.040949,0.07895481,0.046879943,1
-0.008669921,-0.0043122424,-0.011414444,0.08633641,0.03986007,0.3295937,0.34021258,-0.0044632573,-0.011202234,-0.0064460626,-0.020401178,1
-0.018144336,-0.024015289,-0.02386294,-0.032726742,-0.12954268,-0.05889462,-0.05856551,-0.024089232,-0.016193505,-0.021893378,-0.020782739,1
-0.0031266306,-0.010000928,-0.016402317,0.007370198,0.11538473,0.04406818,0.045926325,-0.019975062,-0.010153343,-0.019814597,-0.018639345,1
-0.015635878,-0.010143922,-0.013864355,0.0038542505,0.060899712,0.020702148,0.022950994,-0.01710718,-0.008000745,-0.021400103,-0.018145598,1
-0.00874856,0.0012886329,5.167816e-05,0.08810131,-0.08004814,0.31189835,0.31558537,-0.0048524775,-0.006917863,-0.0026119063,-0.011704453,1
-0.015329798,-0.026961043,-0.023537716,-0.043354124,-0.11166153,-0.06943124,-0.076939076,-0.024769992,-0.017434575,-0.02242022,-0.016075354,1
-0.009729377,-0.023716696,-0.025330286,-0.04340364,-0.11397954,-0.068964176,-0.07606891,-0.020620875,-0.01854555,-0.020056464,-0.014668446,1
0.009874723,-0.01730974,-0.014733484,-0.009070227,-0.0932983,-0.034277156,-0.054798495,-0.011744497,-0.010507087,-0.012623544,-0.012739193,1
-0.0067996876,-0.01689576,-0.018061386,0.0039689224,0.016896702,0.02439615,0.010896424,-0.020854015,-0.013042497,-0.01994324,-0.01164142,1
-0.026183695,0.31401053,0.36531156,2.0150883,0.1652612,-0.09601141,-0.08091145,0.11223186,0.075442314,0.10047402,0.045085922,1
-0.011121062,-0.006263974,-0.0029651513,0.067666054,0.05766496,0.3244222,0.32349622,-0.006472716,-0.008510041,-0.011001434,-0.014334065,1
-0.017602704,-0.0076701166,-0.0033599744,0.068446845,-0.08736922,0.30352545,0.31201175,-0.005534563,-0.0065087928,-0.005936428,-0.011529516,1
0.05026745,-0.024492785,-0.01226401,-0.05623006,-0.0577358,-0.036445215,-0.1009476,-0.025140116,-0.020940084,-0.022333648,0.010830358,1
-0.00039187912,-0.003291049,-0.0025723735,0.07932761,-0.013613563,0.31589174,0.32313564,-0.006384298,-0.0082818335,-0.0024847938,-0.008764876,1
-0.010059998,-0.0007143719,-0.00046108104,0.0798016,-0.06221755,0.30250677,0.3100753,-0.008546608,-0.009192084,-0.013170779,-0.018662468,1
-0.0118390815,-0.0041290103,-0.00045510475,0.07192015,-0.08580981,0.30025145,0.3071717,-0.004748605,-0.007899006,-0.009905323,-0.0133038005,1
-0.00601671,0.20602414,0.24397527,1.3921947,0.16017328,-0.09945237,-0.1240291,0.08461325,0.07005225,0.09883589,0.023363885,1
0.011623289,0.22900993,0.26875144,1.5221461,0.199979,-0.092903554,-0.07543273,0.095807284,0.07065693,0.101828195,-0.0015663095,1
0.01475443,-0.009866954,-0.0075060604,0.0126608135,0.16936328,0.09305521,0.082930304,-0.014964743,-0.01289745,-0.006320865,-0.007033337,1
-0.011441437,-0.0052168323,-0.00013696309,0.08029908,0.0033607036,0.3175281,0.3158726,-0.009436815,-0.0074830865,-0.013329638,-0.015165156,1
0.03855276,0.007530043,-0.0010374896,0.033158477,5.4020435e-05,-0.0006512217,-0.037230503,-0.017471742,-0.023955062,-0.029326621,0.0005424535,1
-0.025347814,-0.016395077,-0.018197736,-0.007891381,0.06452287,0.013849849,0.020941678,-0.017031956,-0.01136409,-0.016647138,-0.016680893,1
0.03379444,0.048908524,0.041654587,0.29663652,0.005328279,-0.10700398,-0.08725221,0.004679866,-0.009237315,-0.0027677855,0.011314325,1
0.006268786,-0.01332429,-0.01151676,0.0142222615,0.13519955,0.12855639,0.12607336,-0.017424691,-0.019179601,-0.010588975,-0.008096416,1
-0.014744495,-0.018363483,-0.023898268,-0.017562116,-0.12967363,-0.034658764,-0.03359736,-0.021000091,-0.013168017,-0.019371822,-0.023395251,1
-0.017493185,-0.017107002,-0.02146419,-0.014640836,-0.13074055,-0.03749791,-0.03424325,-0.021014009,-0.013497475,-0.020468565,-0.023218833,1
0.056203954,0.061721567,0.04220438,0.32970494,0.013468724,-0.08431036,-0.11716918,-0.039147727,-0.005816224,0.013492749,-0.015370406,1
-0.01002279,0.28124008,0.32068202,1.7834125,0.19145471,-0.08767317,-0.07965838,0.097697444,0.057390783,0.103014655,0.019848708,1
-0.013972607,-0.0052057086,-0.0018782914,0.06910203,0.08788934,0.3286833,0.3319209,-0.00569023,-0.0077453936,-0.008349896,-0.011862082,1
-0.016585238,-0.020974811,-0.023586493,-0.028486984,-0.13151608,-0.043140218,-0.044229627,-0.023070972,-0.014953251,-0.021074913,-0.02001635,1
-0.022056103,-0.02349336,-0.023203963,-0.031069728,-0.023326868,-0.03555651,-0.040688038,-0.02044411,-0.014763686,-0.02031371,-0.017910447,1
0.025822492,-0.0060426435,-0.011535484,-0.0024487171,0.1160564,0.05256872,0.04407965,-0.015075838,-0.013039867,-0.006399161,-0.009704037,1
0.5090783,0.587801,0.5556595,0.12912624,0.012058318,-0.05220435,-0.034304522,0.5847686,0.5978985,0.5916892,0.5774236,1
-0.02529677,-0.017314076,-0.017837007,-0.011976646,0.03797879,0.008993255,0.0070929322,-0.02082792,-0.011771212,-0.019444034,-0.016891219,1
0.0036371555,0.22972892,0.25699,1.4827698,0.16622683,-0.09670356,-0.08548699,0.10209399,0.056213442,0.08404077,0.0033076368,1
0.04122608,0.34295672,0.3336488,1.1552755,0.08308931,-0.08155793,-0.18389647,-0.030825693,0.0015736865,0.16564627,0.20416333,1
0.57857573,0.6495207,0.6019624,0.09046132,0.016224965,-0.06328067,-0.01401584,0.6442612,0.6414363,0.6639688,0.6860904,1
-0.0077419383,-0.018326461,-0.01887459,-0.020914124,-0.11706316,-0.034099497,-0.045274038,-0.020568129,-0.017045613,-0.019191898,-0.015810937,1
0.018025544,0.020519461,0.0209258,0.13703121,0.03556788,-0.020337082,-0.021445878,-0.0007802658,-0.0021183444,-0.014286111,-0.022825684,1
-0.012593879,-0.008518814,-0.020641662,-0.013303237,0.11212547,0.01940916,0.028410992,-0.014135037,-0.011526386,-0.01606058,-0.018673252,1
-0.023304489,-0.020457938,-0.022833407,-0.023960946,0.010591984,-0.014132976,-0.01399375,-0.018885499,-0.016106118,-0.021413784,-0.023188451,1
-0.025075726,-0.0228853,-0.021915456,-0.032341093,0.0066748895,-0.027548328,-0.03231138,-0.019971294,-0.015409934,-0.021773025,-0.018047368,1
0.088859186,0.054252367,0.058779188,0.057940103,0.15765238,0.17414862,0.15956067,0.049359612,0.05513044,0.056344368,0.05043238,1
-0.019231923,-0.016223423,-0.025257263,-0.002829289,0.0879454,0.03312374,0.037312057,-0.016746156,-0.013215668,-0.017201003,-0.019863404,1
-0.014375777,-0.019822791,-0.020197215,-0.021924743,-0.1306309,-0.038336173,-0.038868167,-0.024068175,-0.014943714,-0.021067183,-0.0187549,1
-0.028699689,0.28235456,0.29384434,1.4886527,0.09982592,-0.10490249,-0.12559982,0.01431259,0.017491259,0.03409072,0.10572305,1
-0.021140136,-0.016568128,-0.01909552,-0.007921567,0.060631625,0.014854224,0.018299717,-0.017886674,-0.0134827,-0.018116131,-0.017259188,1
-0.007502307,-0.00568097,-0.0018744208,0.06772435,0.05151522,0.31758523,0.31666332,-0.0059466586,-0.008875719,-0.0076474147,-0.011026725,1
-0.015528158,-0.0038898988,-0.0006760424,0.0790592,-0.076140866,0.31008843,0.32166147,-0.005812724,-0.0066117523,-0.001974429,-0.01187541,1
-0.008359707,-0.0021049036,-0.00012322795,0.0757222,0.00851557,0.31934893,0.32100007,-0.0048148297,-0.008012884,-0.009896576,-0.01501848,1
0.065750666,0.072840355,0.076123,0.1660493,-0.03715639,-0.07673394,-0.074282706,0.048796117,0.036551382,0.050212696,0.049972896,1
-0.012912755,0.0032806424,-0.0010629296,0.088813014,-0.07691012,0.31521264,0.3149088,-0.004121243,-0.0076121865,-0.0046623815,-0.01576438,1
0.01604981,0.20191206,0.259322,1.5087416,0.20880048,-0.091204025,-0.11165313,0.0967584,0.044854302,0.09855352,0.007631216,1
0.0013040807,0.23509492,0.28848252,1.6378942,0.17885916,-0.08884413,-0.084129065,0.11399635,0.059954617,0.088864885,0.006118674,1
-0.018537898,-0.021059193,-0.023446176,-0.029499026,-0.13056292,-0.057259172,-0.056511447,-0.022171328,-0.015232871,-0.020882675,-0.021249775,1
-0.010419994,-0.0060556876,-0.0034912527,0.06762964,0.07547636,0.32591945,0.3274949,-0.0071706614,-0.008261654,-0.008642704,-0.0124475695,1
-0.023408458,-0.022415482,-0.020466883,-0.030889304,0.006809704,-0.02656937,-0.035670616,-0.016257081,-0.015477355,-0.016173823,-0.013366248,1
0.016853228,-0.019180097,-0.009195672,-0.022699753,0.02277042,0.0245345,-0.024279824,-0.02190603,-0.016701315,-0.026266605,-0.0046753325,1
0.03373227,-0.0015890077,-0.010364121,0.022360776,0.21228226,0.09770412,0.091019735,-0.019933164,-0.010425913,-0.013963062,-0.015696568,1
-0.010311299,-0.024820197,-0.025506996,-0.04668677,-0.10990468,-0.06509649,-0.074560836,-0.0206364,-0.020146083,-0.01960063,-0.012362905,1
-0.01155362,-0.019612025,-0.017545652,-0.0105287,-0.13034388,-0.031543825,-0.02829297,-0.026418513,-0.016626459,-0.022612508,-0.020091679,1
0.047442324,-0.014079384,-0.01558005,-0.05115515,-0.048352804,-0.02694845,-0.090271525,-0.023594717,-0.027851976,-0.028441094,0.0054660663,1
0.46324113,0.4783508,0.4842142,0.07005452,0.07177691,0.0055743363,0.000909187,0.4946197,0.5271846,0.54142356,0.5195736,1
-0.0005995566,0.20447542,0.240418,1.3154831,0.14415087,-0.096003965,-0.07736393,0.0839472,0.06328636,0.060839765,-0.016648073,1
0.020537354,0.016087987,0.017677478,0.21033347,-0.016215704,-0.05704665,-0.05199156,0.023867542,-0.026533633,0.014462891,0.02011196,1
0.040071044,0.073580645,0.0573095,0.32840043,-0.015300512,-0.029189117,-0.044384792,-0.0063199205,-0.042790104,-0.047832023,0.04002849,1
-0.012343866,-0.006700811,-0.0019612294,0.06675732,0.027610585,0.31889832,0.3215113,-0.0050299857,-0.009934249,-0.0055713085,-0.008754009,1
-0.0145735135,-0.022604324,-0.023551282,-0.03081836,-0.12504724,-0.05467522,-0.053122178,-0.023108326,-0.016138691,-0.022254493,-0.019656908,1
0.5582508,0.6154139,0.5856054,0.09683511,0.004307829,-0.07269175,-0.04586938,0.62075365,0.6356209,0.6330809,0.6526704,1
-0.017038196,-0.01849104,-0.02084037,-0.016874926,-0.12758705,-0.042387,-0.040290635,-0.023162505,-0.014780256,-0.022055544,-0.02272588,1
-0.03199028,0.2710952,0.27296734,1.5201621,0.0947599,-0.11072438,-0.12239634,0.03289648,0.016358454,0.03126935,0.08045274,1
-0.016776793,0.2581334,0.28645626,1.4332767,0.1060735,-0.10685356,-0.122842245,0.03429415,0.027331475,0.054576404,0.08822511,1
-0.019449271,-0.027996473,-0.0316022,-0.049686685,-0.122308604,-0.08277052,-0.08158361,-0.020301018,-0.02009752,-0.018939815,-0.019885264,1
0.14801842,0.1152589,0.118053116,0.034678616,-0.06710619,-0.048097163,-0.078251496,0.103571326,0.0924547,0.10728909,0.13689028,1
-0.014911701,-0.015659131,-0.02256408,-0.018440975,-0.13029617,-0.043270186,-0.041831646,-0.0205225,-0.013694401,-0.021023974,-0.023095582,1
-0.0135094905,-0.004231463,-0.0030381177,0.06350952,0.11983529,0.3305868,0.33238366,-0.0056358855,-0.0085302675,-0.007206688,-0.014591509,1
-0.012288918,-0.01930765,-0.027508248,-0.03265339,-0.10914182,-0.057130113,-0.06784941,-0.019568373,-0.016984541,-0.019641804,-0.017795973,1
0.03242724,-0.007358604,-0.009049144,-0.01895783,-0.040640693,-0.017221784,-0.06745549,-0.019259658,-0.019012086,-0.022136055,-0.0013496513,1
-0.003937495,-0.0015129745,-0.002275791,0.0767209,0.0075806864,0.3146489,0.32125327,-0.0054826466,-0.008866589,-0.004765042,-0.011719251,1
0.021276686,-0.005472676,-0.011805804,0.03648054,0.050536707,0.07946557,0.08212608,-0.020340962,-0.014796763,-0.018719485,-0.01584962,1
-0.017957568,-0.006628358,-0.0074491613,0.06001742,0.09972517,0.31407586,0.31600124,-0.00823362,-0.010512012,-0.011672863,-0.021901956,1
-0.022208773,0.26420748,0.29468733,1.5793006,0.1271931,-0.10469843,-0.10546143,0.06800025,0.04806767,0.080081806,0.047751803,1
0.0016874578,0.0026616314,0.0016989205,0.092578046,-0.054803688,0.31681997,0.32226798,-0.0057427855,-0.007488913,-0.0024018204,-0.00782568,1
-0.018833958,-0.02251219,-0.02097432,-0.02456216,-0.13379446,-0.04423934,-0.04266643,-0.024229016,-0.0153098805,-0.021149287,-0.022675764,1
-0.01592603,-0.023540385,-0.025212787,-0.03934896,-0.11862094,-0.06393408,-0.07219274,-0.020760305,-0.014965299,-0.01826104,-0.01745623,1
-0.0088217305,-0.006528056,-0.004292975,0.06823637,0.07267194,0.32338488,0.32605454,-0.005600836,-0.008780285,-0.0050177043,-0.010369034,1
-0.016628023,-0.021619983,-0.026788061,-0.031107085,-0.12347772,-0.058298998,-0.058098376,-0.022286225,-0.016554963,-0.021099705,-0.021287732,1
-0.016592026,-0.010496995,-0.021538593,-0.008015612,0.059971303,0.0062142015,0.013682964,-0.019040631,-0.011799916,-0.018162835,-0.018208154,1
0.006369631,0.20443074,0.20790671,1.2485125,0.1654612,-0.09788546,-0.08339161,0.07041935,0.053150136,0.08259799,0.015009206,1
-0.016449466,0.2890428,0.34535143,1.9187318,0.14815225,-0.08057541,-0.07938111,0.10599419,0.062109876,0.098134995,0.034533016,1
0.012937316,-0.0046120947,-0.008692836,0.032574687,0.17979667,0.1629964,0.15672305,-0.01721498,-0.013681131,-0.013411419,-0.014050275,1
-0.016467646,-0.018975634,-0.022681946,-0.02448268,-0.12670681,-0.04857282,-0.0492531,-0.022406906,-0.014961268,-0.021126077,-0.020662334,1
0.29839656,0.27485344,0.28057492,-0.004364839,-0.023810517,-0.025022373,-0.042084616,0.29017943,0.30326205,0.29315773,0.2995541,1
0.009667502,-0.009290778,-0.012309247,0.013230188,0.16424432,0.06825282,0.06883627,-0.02029579,-0.009989974,-0.016658992,-0.013932595,1
-0.008209069,-0.004506559,-0.0020217625,0.07002462,0.044753566,0.32206368,0.322402,-0.006605398,-0.009280789,-0.0073128967,-0.010390106,1
-0.015552969,-0.0077132275,-0.006686273,0.058760867,0.10686146,0.3181036,0.31870538,-0.005179749,-0.011583879,-0.008991233,-0.016469942,1
-0.018194098,-0.015529909,-0.018026937,-0.0057513956,0.058263697,0.02349698,0.02060829,-0.020766038,-0.012348152,-0.019418884,-0.017642308,1
0.5531334,0.58777344,0.58634406,0.07674801,-0.0028257817,-0.05247359,-0.04948811,0.6120571,0.6218605,0.61899704,0.6216055,1
-0.025205605,-0.02264598,-0.02035732,-0.032052167,0.017580234,-0.027265273,-0.033381984,-0.017348852,-0.013813733,-0.017714437,-0.0161294,1
0.0076261293,0.27844906,0.3116177,1.7451956,0.15865992,-0.0995292,-0.08531067,0.09719872,0.061686445,0.075280435,0.020448815,1
-0.0012703072,-0.0044690007,-0.00472571,0.07428742,0.0011250451,0.3157914,0.3194606,-0.0057367235,-0.01167621,-0.0012417091,-0.007192321,1
-0.0065158056,-0.013723512,-0.020439923,-0.0048287977,0.03548435,0.019381275,0.009622576,-0.022340301,-0.0142151145,-0.022363693,-0.019991044,1
-0.017956637,-0.01759388,-0.021514436,-0.020469828,-0.13455978,-0.039250802,-0.038463067,-0.022348633,-0.013922277,-0.020763068,-0.0204992,1
-0.0149040455,-0.018690534,-0.021071512,-0.017910043,-0.13329928,-0.03689251,-0.035314016,-0.022997761,-0.013537194,-0.019567061,-0.020608868,1
-0.008109984,-0.014185456,-0.016180703,-0.0007083006,0.13563049,0.04627148,0.050217245,-0.017197123,-0.010908942,-0.013909072,-0.017695434,1
-0.013226918,-0.0035313955,-0.007207957,0.06863988,0.1072128,0.32737407,0.3405629,-0.002466239,-0.007361374,-0.0019051926,-0.012414431,1
0.0082511855,0.22631374,0.30097136,1.6103187,0.21360992,-0.08379059,-0.08355096,0.09459631,0.06641459,0.11810491,-0.010862727,1
-0.01897363,0.27985695,0.34958273,1.8894339,0.19195509,-0.08025461,-0.07348569,0.10246032,0.075806506,0.11089825,0.01524232,1
0.06400267,-0.020272158,-0.011973459,-0.040017605,-0.04342133,-0.0086128935,-0.08455701,-0.030243225,-0.025053333,-0.03448477,0.0063712783,1
0.5611382,0.5963196,0.6002222,0.07175771,-0.022207035,-0.06175588,-0.024624791,0.63115144,0.6473728,0.6421963,0.62744796,1
-0.015608103,-0.0040495275,-0.0022641663,0.06609114,0.12675832,0.3356004,0.3415865,-0.0045176055,-0.0065676747,-0.004453794,-0.013036091,1
0.08233611,0.09725705,0.07873233,0.5041829,0.023539886,-0.11197899,-0.09720707,0.0035400372,0.0048704045,0.0024433602,0.015440274,1
-0.011173244,-0.007021784,-0.0044106413,0.06299952,0.072547615,0.3127232,0.3132514,-0.0065248525,-0.010258348,-0.010301794,-0.014974187,1
0.032653574,-0.017371234,-0.0056003025,-0.024431529,0.0059994347,0.021863183,-0.047892023,-0.018039756,-0.012650906,-0.014300743,0.015960388,1
-0.013905232,-0.016227841,-0.020884652,-0.0054804776,-0.06433991,-0.01406401,-0.015196884,-0.021756023,-0.0142689375,-0.024332764,-0.024727002,1
-0.0030312343,-0.004383321,-0.0066044857,0.046197727,0.14481644,0.25893617,0.26288718,-0.010314771,-0.011554158,-0.010474989,-0.014696924,1
-0.019702628,-0.01935228,-0.023074858,-0.019772911,-0.12351535,-0.046097048,-0.047472022,-0.012329843,-0.011947456,-0.017926957,-0.01790351,1
-0.034405347,0.30757725,0.36007875,1.9637101,0.14925985,-0.08956148,-0.079409376,0.09390535,0.053667966,0.0947369,0.054758217,1
-0.010349906,-0.01644738,-0.021594271,-0.010981785,-0.12532857,-0.030564498,-0.028371207,-0.021887697,-0.0147565855,-0.021816248,-0.02160924,1
-0.0070231156,-0.0064353077,-0.00485308,0.069891915,0.08371134,0.3205605,0.32577768,-0.0046374463,-0.008908532,-0.0027020732,-0.007629877,1
0.13300891,0.08357401,0.105931856,-0.0078036506,-0.027008027,0.011591213,-0.07102863,0.09575956,0.09957469,0.11625948,0.13927297,1
0.008547548,-0.0029332181,0.0038780142,0.07704724,-0.076604694,0.26461256,0.24739534,-0.015601473,-0.0043946244,-0.020314362,-0.01834115,1
-0.013265337,-0.005910634,0.00022026338,0.06980203,0.087662905,0.32814136,0.33156043,-0.0048420615,-0.007357779,-0.008286581,-0.010305248,1
-0.019175619,-0.024461519,-0.02416486,-0.037088186,-0.02938278,-0.046609305,-0.056984022,-0.019829981,-0.01622568,-0.020985283,-0.016231209,1
-0.023514617,0.26007888,0.30112684,1.7607114,0.14156948,-0.10059353,-0.08383254,0.0849554,0.055862594,0.07265184,0.03523449,1
-0.013147437,0.156121,0.2065749,1.2147238,0.15422864,-0.10400649,-0.0974961,0.064905845,0.04822656,0.06693184,0.009722959,1
-0.012643068,-0.017870378,-0.024979416,-0.02716734,-0.12083678,-0.050437726,-0.056219026,-0.020102613,-0.015301357,-0.02025763,-0.018248681,1
-0.006862114,-0.0014999313,-0.0010914654,0.07847869,-0.029797204,0.3086539,0.31642804,-0.0050477628,-0.008318569,-0.0052595614,-0.013491056,1
-0.007038641,0.0015129801,0.002479246,0.086316116,-0.062117815,0.31345853,0.32049903,-0.003470417,-0.0066903,-0.0031904047,-0.013021622,1
-0.0025128396,-0.0064066118,-0.006598376,0.05884771,0.09925185,0.2627798,0.26466158,-0.010458423,-0.009389429,-0.0115752,-0.012709664,1
-0.024086054,-0.023757875,-0.03537353,-0.0446022,-0.122295775,-0.075327985,-0.07436028,-0.01633999,-0.016896825,-0.015238806,-0.021981757,1
-0.011432298,-0.0063490896,-0.007592183,0.059267938,0.12946141,0.31467745,0.31891182,-0.0051864516,-0.009915351,-0.010430776,-0.016875718,1
-0.012160343,-0.006652764,0.006257903,0.15402374,0.08561361,-0.033330902,-0.0238497,0.0016680509,-0.020534378,-0.0034011537,-0.0043527745,1
-0.019811168,-0.025937412,-0.022571696,-0.021669535,-0.1091533,-0.04630297,-0.047602307,-0.019291073,-0.015900075,-0.017859105,-0.01639797,1
-0.019327298,-0.026203677,-0.023234759,-0.047530867,-0.0634959,-0.06502269,-0.078097135,-0.021724388,-0.017173469,-0.021504935,-0.015016295,1
-0.00218142,0.20198567,0.22670205,1.3020344,0.13617629,-0.10300523,-0.08620967,0.08047181,0.06082878,0.064137705,0.021663543,1
0.0038230205,-0.010194392,-0.005976459,0.034241974,0.13789243,0.20163272,0.19536664,-0.015271258,-0.014190077,-0.011231224,-0.009725394,1
-0.015483643,-0.005336783,-0.0032138852,0.06372105,0.113250285,0.33373824,0.33380085,-0.004694118,-0.00971315,-0.007699468,-0.0146333,1
-0.006512829,-0.003592345,-0.0024091303,0.07558694,0.10766964,0.3242423,0.33242053,-0.004646484,-0.008347276,0.00015927944,-0.0072330385,1
-0.009526315,-0.004015441,-0.0053035547,0.052912794,0.13966608,0.28355005,0.28423926,-0.009129797,-0.010937606,-0.01101161,-0.016839776,1
-0.004508813,-0.004717623,-0.0008761985,0.074059285,0.044310287,0.3190808,0.32924202,-0.004979766,-0.007668267,0.002067198,-0.0069069806,1
-0.003071663,-0.023498386,-0.026824191,-0.050000906,-0.108788446,-0.067539856,-0.080330044,-0.02009462,-0.019695435,-0.02067643,-0.013005123,1
-0.024410952,0.15427811,0.19762418,1.1786655,0.13601664,-0.093628116,-0.08211517,0.051544853,0.04841527,0.06008806,0.003081683,1
