Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.09925095,-0.05139324,-0.021033796,-0.016174192,-0.026642397,-0.031044308,-0.026604755,-0.013999876,-0.05347648,-0.02029868,-0.016714845,0
-0.15085441,-0.067568935,0.6375223,0.6108444,0.6265984,0.09217286,0.61776996,0.6526036,-0.015556036,0.64298975,0.635938,0
0.0977743,0.0026973875,-0.014930627,-0.018621396,-0.017649692,0.0008013608,-0.011646242,-0.015906831,-0.0077991732,-0.023442885,-0.015459833,0
-0.048598867,-0.028961169,-0.012583361,-0.017709464,-0.016449995,0.0021207128,-0.01656735,0.005112897,-0.034594767,-0.008493867,-0.011825471,0
0.11978009,0.15873168,-0.0062058237,-0.0005737131,-0.01047289,0.02304741,-0.0023329067,-0.0109941345,0.15850121,-0.008637777,-0.018926555,0
0.08034233,0.30401257,-0.0009522727,-0.004689497,0.0069417562,0.08290843,0.012543796,-0.0065181195,0.29573828,-0.010216946,-0.0024277281,0
-0.10772079,-0.06661465,-0.02218766,-0.020408142,-0.027070729,-0.042310826,-0.02415974,-0.009006517,-0.07624807,-0.019090252,-0.00633186,0
0.1941728,-0.019547658,-0.02090832,-0.009747857,-0.018521361,-0.03637815,-0.020580541,-0.019179765,-0.027863545,-0.022955729,-0.013452546,0
-0.08132152,-0.04974583,-0.024646653,-0.016238088,-0.024599705,-0.022192335,-0.032871395,-0.015052145,-0.0514126,-0.01866415,-0.011196432,0
-0.0913471,-0.0629287,-0.021665903,-0.0076738056,-0.027505174,-0.03097165,-0.023730997,-0.014972681,-0.07017176,-0.013011949,-0.018243289,0
-0.08741931,-0.058518898,-0.022050751,-0.015536055,-0.028293569,-0.025625642,-0.024623955,-0.015264016,-0.055346757,-0.019845491,-0.015708724,0
-0.06447785,-0.026661225,-0.022920523,-0.020564318,-0.017716166,-0.002957785,-0.021720123,-0.017739372,-0.030993517,-0.022920096,-0.018231278,0
0.06920586,-0.007379351,-0.02263582,-0.012393877,-0.02164159,-0.0136490455,-0.013398987,-0.023514602,-0.019252278,-0.015186641,-0.022189578,0
-0.07333164,-0.033301502,-0.020324301,-0.011457951,-0.017158382,-0.012048704,-0.017486405,-0.014123388,-0.033024214,-0.01552069,-0.012236644,0
-0.08680738,-0.045486372,-0.027218163,-0.018023109,-0.01869321,-0.026743283,-0.017539669,-0.015177399,-0.048844136,-0.022773243,-0.021874221,0
-0.055322964,0.12304693,-0.008861132,-0.0147001855,0.0011062747,0.071471125,0.0035623368,0.0051509007,0.1113174,-0.0042403247,-0.020672588,0
-0.07466578,0.020732464,-0.019200709,-0.013319465,-0.009194901,0.047541365,-0.019452628,-0.011654351,0.02336609,-0.0202608,-0.0414534,0
-0.101675406,-0.047380097,-0.019355277,-0.013788708,-0.02415118,-0.024366383,-0.023540648,-0.015577454,-0.048923504,-0.017086433,-0.009505827,0
-0.096728034,-0.04234971,-0.021904077,-0.015097,-0.021154707,-0.015772238,-0.022332849,-0.01693289,-0.04144354,-0.019321876,-0.01512982,0
-0.10597929,-0.038997672,-0.018987862,-0.014927416,-0.02084146,-0.0162575,-0.022731062,-0.014745362,-0.044938225,-0.01548565,-0.017209215,0
-0.1147832,-0.043387193,-0.02230193,-0.01970431,-0.022055108,-0.022075357,-0.032312997,-0.014664054,-0.052225478,-0.020956082,-0.01510131,0
0.17099893,0.19551052,-0.026455581,-0.021369856,-0.0023649132,0.07094455,-0.013520582,-0.020436686,0.18311812,-0.025708841,-0.024440104,0
0.014683415,-0.01448202,-0.019061346,-0.020481084,-0.014451304,-0.00785304,-0.016632674,-0.014104342,-0.014608599,-0.016792364,-0.01709782,0
-0.10328105,-0.026899124,-0.021512067,-0.02260139,-0.02201151,-0.011048676,-0.023617733,-0.016012274,-0.03228085,-0.02006323,-0.010800316,0
0.07271437,0.042563934,-0.0293815,-0.008135462,-0.011563465,0.007012896,-0.013402394,-0.008049829,0.039233465,-0.018347604,-0.020293092,0
-0.09449779,-0.046726726,-0.023770748,-0.019483358,-0.023986809,-0.02361365,-0.01979336,-0.012642993,-0.06040298,-0.024542393,-0.017607009,0
-0.0729635,-0.030396178,-0.012736205,-0.011420551,-0.01868527,-0.0043358714,-0.017038569,-0.016274603,-0.03522159,-0.019043503,-0.013891032,0
-0.1110941,-0.02253319,-0.027134147,-0.018011726,-0.01512735,-0.010726576,-0.024489146,-0.021128617,-0.03371615,-0.013995217,-0.01947288,0
-0.111996844,-0.049838983,-0.021450942,-0.020142078,-0.021002471,-0.031583462,-0.015177581,-0.017415628,-0.054006666,-0.0056952033,-0.0062719258,0
-0.0007717991,-0.011468429,-0.01543243,-0.018875765,-0.021308687,-0.0040810793,-0.02298105,-0.022877077,-0.016502516,-0.020003581,-0.010482361,0
0.04161256,0.006261443,-0.011810912,-0.017027594,-0.022168897,0.0014906103,-0.014843856,-0.017621584,0.0067114257,-0.018731298,-0.013332448,0
-0.08619756,-0.061426897,-0.025152974,-0.021245003,-0.020494316,-0.030344544,-0.02356648,-0.013885491,-0.05686103,-0.026426958,-0.013543135,0
0.13680704,0.01882583,-0.014190343,-0.010889959,-0.016116867,-1.9440195e-06,-0.008806849,-0.017459763,0.01959101,-0.020969344,-0.012088477,0
-0.057466593,-0.07156971,-0.017574325,-0.013015308,-0.025125727,-0.04234795,-0.020308718,-0.015196547,-0.06812194,-0.024065813,-0.012913465,0
-0.10785139,-0.024331182,-0.02616575,-0.021131987,-0.017884478,-0.0038711494,-0.018804597,-0.017791132,-0.035450824,-0.0139865335,-0.008407166,0
0.15082343,0.014447521,-0.021275872,-0.015224644,-0.01266972,-0.004636679,-0.014784787,-0.014660355,0.008870207,-0.011162257,-0.016688399,0
0.14627866,0.015489085,-0.020208955,-0.019999444,-0.021771217,-0.0057188505,-0.0116961375,-0.017171493,0.001000782,-0.016091881,-0.011449923,0
0.053431287,0.07551826,-0.016098091,-0.0124940965,-0.018708196,0.020274775,-0.010436121,-0.0095104575,0.06969734,-0.01081926,-0.016045561,0
-0.04754179,-0.041960888,-0.023181256,-0.016472202,-0.022148587,-0.014962608,-0.016067058,-0.018941037,-0.047408886,-0.019183202,-0.01433145,0
-0.08253424,-0.035892032,-0.023250494,-0.01557869,-0.020433608,-0.010318597,-0.017830085,-0.013837302,-0.039016485,-0.016722808,-0.01548864,0
-0.09665093,-0.021732448,-0.023378097,-0.017046852,-0.023556668,0.00724885,-0.013138286,-0.017754273,-0.024522452,-0.030768428,-0.014349005,0
-0.09109136,-0.06455866,-0.023807334,-0.020358732,-0.025000492,-0.038906667,-0.026950309,-0.014386576,-0.06769646,-0.02754992,-0.011076102,0
0.052599087,-0.005116448,-0.008693298,-0.010596724,-0.015969139,-0.005826806,-0.015745487,-0.022483375,-0.012287719,-0.013384735,-0.016326755,0
-0.06763638,-0.056439653,-0.023872577,-0.013894402,-0.027210804,-0.029989172,-0.0222401,-0.017871147,-0.07103448,-0.0105478745,-0.016254364,0
0.07730088,-0.012514468,-0.01667184,-0.015274851,-0.017990196,-0.01490792,-0.02226045,-0.020309629,-0.014716437,-0.014602127,-0.010928175,0
-0.05879451,-0.010336447,-0.015830971,-0.018787846,-0.017464625,-0.0033661383,-0.020935036,-0.018292744,-0.016096601,-0.022918928,-0.014941146,0
-0.08283366,-0.055089697,-0.023602458,-0.018298265,-0.02576118,-0.026292227,-0.020816624,-0.0119835995,-0.054957293,-0.014355721,-0.019914014,0
-0.068365864,-0.041152306,-0.02686206,-0.021057408,-0.022311617,-0.0276962,-0.029211357,-0.018070616,-0.052996885,-0.02046241,-0.02044367,0
-0.09963068,-0.06662201,-0.03554014,-0.023926012,-0.030651689,-0.040281206,-0.018387724,-0.01591441,-0.06403771,-0.026283795,-0.009236744,0
0.14687166,0.024627978,-0.011916594,-0.021672467,-0.0098646935,0.009822347,-0.011493452,-0.014034618,0.023786629,-0.017360082,-0.017594615,0
-0.03656661,-0.023451598,-0.013881217,-0.017204423,-0.016528536,-0.012645728,-0.022995172,-0.0184131,-0.027230296,-0.014648039,-0.014931678,0
-0.06391641,-0.052415453,-0.018415367,-0.017370673,-0.02764224,-0.02220781,-0.026469793,-0.01801119,-0.054859634,-0.02543675,-0.0072321286,0
-0.10487536,-0.037373226,-0.024463067,-0.020589441,-0.022123788,-0.015799074,-0.025958275,-0.018138373,-0.040298823,-0.017091947,-0.018340133,0
0.11200786,0.014677623,-0.013078207,-0.01908037,-0.018413128,-0.005234298,-0.017471358,-0.021392096,0.011944069,-0.017681794,-0.014467841,0
0.15076135,0.025334744,-0.014340688,-0.018354917,-0.018171338,-0.002117388,-0.012559888,-0.016255574,0.025778072,-0.017892225,-0.013475989,0
-0.04246174,-0.06468187,-0.023959333,-0.013699642,-0.023198184,-0.036107484,-0.021663005,-0.015636887,-0.06795134,-0.01609202,-0.015824016,0
-0.09434196,-0.055320855,-0.025535038,-0.019054238,-0.024747785,-0.029303923,-0.029798778,-0.020322667,-0.057492632,-0.019513762,-0.017185034,0
0.069371045,0.05416272,-0.01241776,-0.009456745,-0.0163398,0.006369959,-0.005118735,-0.006837584,0.049261943,-0.018012019,-0.0166807,0
0.05667755,0.06347729,-0.013362933,-0.012494462,-0.0046313833,0.020313302,-0.012107749,-0.00829795,0.056979094,-0.014856663,-0.023099216,0
-0.10550319,-0.016162504,-0.013567688,-0.014124599,-0.011418387,-0.0009825848,-0.009932182,-0.011964733,-0.018122254,-0.0034853688,-0.006463995,0
-0.023530602,0.14334507,-0.009388339,-0.011784464,-0.004428114,0.064402744,0.0013816445,0.001352035,0.13317063,-0.014652451,-0.026756145,0
0.018954147,-0.046051536,-0.019807586,-0.017914658,-0.021281645,-0.026393496,-0.0199458,-0.017325217,-0.037674166,-0.015573325,-0.010704496,0
0.12890592,-0.0037002882,-0.023540528,-0.010677077,-0.017653294,-0.00959982,-0.015788151,-0.025073512,-0.010390218,-0.015465474,-0.013820521,0
-0.0119099,-0.030601392,-0.023408784,-0.02145448,-0.016383937,-0.017507264,-0.018916314,-0.014472472,-0.034059748,-0.013554081,-0.013160708,0
-0.10454517,-0.069975436,-0.02235427,-0.013799715,-0.022562956,-0.04241425,-0.02500408,-0.008148437,-0.07602944,-0.022235794,-0.010233099,0
-0.09856799,-0.03333313,-0.025111126,-0.01726219,-0.01207759,-0.0074792183,-0.018546067,-0.014239643,-0.040800553,-0.0113492515,-0.010716849,0
-0.09304937,-0.07877868,-0.020798901,-0.018890088,-0.028594758,-0.05258264,-0.022608722,-0.015094411,-0.086111784,-0.023195395,-0.011449909,0
0.10725099,0.10846653,-0.026578145,-0.002906538,-0.0057302997,0.026259728,-0.0036386265,-0.015025247,0.106907025,-0.021895038,-0.0030827571,0
0.13285969,0.008491855,-0.021425754,-0.024042381,-0.016471144,-0.007673807,-0.023326926,-0.025914716,0.013219226,-0.019260675,-0.007102159,0
0.07982416,0.29101503,-0.0051696156,-0.012901601,-0.003373672,0.07903112,0.011063179,-0.0038212421,0.27283093,-0.009635044,-0.007018701,0
-0.09659243,-0.06453456,-0.02986426,-0.014599126,-0.02231965,-0.030303515,-0.024208918,-0.015715934,-0.06007476,-0.010697508,-0.01405934,0
0.08390546,0.0055554453,-0.01955108,-0.017666243,-0.017490026,-0.010583646,-0.0117111625,-0.019629287,-0.0039377986,-0.013533769,-0.015743064,0
-0.112860024,-0.022580028,-0.015581189,-0.019283563,-0.019094873,-0.0010187033,-0.02094248,-0.01726415,-0.02552873,-0.023534613,-0.014875195,0
0.055673674,-0.03100052,-0.024235861,-0.021766018,-0.015648473,-0.02320769,-0.017286452,-0.020512357,-0.03674848,-0.0169747,-0.01775998,0
0.13037892,0.0041598175,-0.018707756,-0.020422658,-0.00537907,-0.0123853525,-0.009676576,-0.019245446,0.0014594379,-0.016607812,-0.012438309,0
-0.106245175,-0.06589449,-0.025449663,-0.0020561127,-0.023333892,-0.04618324,-0.015378035,-0.026948906,-0.07116553,-0.0064344797,-0.008461158,0
0.051767625,-0.0068535106,-0.020416958,-0.019711459,-0.016854724,-0.02517925,-0.014009685,-0.0020205595,-0.0045823217,-0.015727328,-0.011611682,0
-0.09242185,-0.049385317,-0.023415064,-0.015121243,-0.021697216,-0.026805244,-0.032109804,-0.015155919,-0.059772283,-0.022053612,-0.015829023,0
-0.09210581,-0.032571726,-0.01599202,-0.021876495,-0.019240636,-0.012321395,-0.021949552,-0.0155365765,-0.036970094,-0.015389254,-0.008649484,0
-0.113504075,-0.033508316,-0.020180209,-0.019763414,-0.01680294,-0.019939369,-0.020470938,-0.013733136,-0.037728176,-0.026045578,-0.017319815,0
-0.106924266,-0.055188496,-0.016715527,-0.01499242,-0.018124508,-0.030343039,-0.01907537,-0.011092637,-0.062187858,-0.0148359,-0.010239757,0
0.12374446,0.007330047,-0.019845078,-0.017364081,-0.015117245,-0.005023281,-0.006993502,-0.021369401,0.010531185,-0.018164562,-0.013723281,0
0.051329195,0.26620045,-0.0073931646,-0.003538116,-0.0034705717,0.067081966,0.012902107,0.0018881247,0.2454128,-0.0008637479,-0.015197537,0
0.1555992,-0.01508692,-0.020296304,-0.008253923,-0.019727737,-0.019628735,-0.028009988,-0.01985695,-0.028084345,-0.0236712,-0.0058995234,0
-0.03673126,-0.024875022,-0.012352774,-0.023589898,-0.01718414,0.0009616751,-0.008185978,-0.017255597,-0.02734297,-0.020420922,-0.019934485,0
-0.06430168,-0.0361659,-0.022934828,-0.01752806,-0.017165923,-0.008998184,-0.021284446,-0.014777072,-0.026965685,-0.027998127,-0.0150703015,0
-0.08679463,-0.052774757,-0.026544377,-0.02068502,-0.025961114,-0.032782093,-0.025101202,-0.015760921,-0.06062908,-0.024353864,-0.01596462,0
-0.11699129,-0.060475048,-0.019746814,-0.021872686,-0.024403028,-0.034440488,-0.024549015,-0.015950251,-0.07056428,-0.023443142,-0.012312285,0
-0.11333403,-0.057808314,-0.024491794,-0.0131121995,-0.022143502,-0.02898709,-0.028379668,-0.022268936,-0.057622854,-0.017820356,-0.01439497,0
-0.12797998,-0.041381456,-0.02729405,-0.020368211,-0.016686054,-0.030996187,-0.022149188,-0.015293241,-0.052231386,-0.02376124,-0.018236695,0
-0.10100492,-0.0694784,0.6241588,0.62894446,0.6024541,0.090095274,0.65061915,0.6444577,-0.04996626,0.65761626,0.66761523,0
0.042629845,-0.02249343,-0.019564256,-0.02135074,-0.020080833,-0.026625467,-0.018134736,-0.017943818,-0.02938435,-0.021149741,-0.013135204,0
0.11412147,0.0061917175,-0.021609422,-0.021391964,-0.017942525,-0.010301775,-0.025093604,-0.020281084,0.0075040725,-0.015820475,-0.01317194,0
-0.10186774,-0.03950006,-0.024138428,-0.022305762,-0.020935051,-0.02432127,-0.02832166,-0.0157034,-0.053768516,-0.017242406,-0.015202728,0
0.0036033196,0.30570558,-0.0028341212,-0.0011625257,0.00014972768,0.07297993,0.0045196763,0.0041479147,0.29859024,-0.0014130345,-0.023719208,0
0.092969604,0.3397146,-0.011089221,-0.007862846,-0.00657886,0.06886307,0.00606973,-0.0072753155,0.34571695,-0.012941295,-0.013575121,0
0.08339299,0.006245464,-0.013272319,-0.015731249,-0.0141884275,-0.009109504,-0.011257849,-0.017133538,0.0054897065,-0.028037515,-0.011699282,0
0.20123409,0.026334621,-0.012046824,-0.02579514,-0.011676356,0.012305116,-0.013731264,-0.014012821,0.027325545,-0.015953002,-0.009278183,0
-0.10757144,-0.039338507,-0.02138098,-0.014761113,-0.017728735,-0.017015398,-0.022298075,-0.013747033,-0.04338625,-0.017734645,-0.018737104,0
0.14821702,0.019509047,-0.009716388,-0.018933283,-0.017333178,-0.0023276235,-0.011799965,-0.024654306,0.012957308,-0.018452568,-0.018518422,0
-0.10579131,-0.08178252,0.6151281,0.58659935,0.59723467,0.08660155,0.6043354,0.6241628,-0.06007905,0.596756,0.62149787,0
-0.106850326,-0.027333219,-0.027235894,-0.024306927,-0.026022492,-0.009459621,-0.028596587,-0.017292093,-0.042401914,-0.016885236,-0.010928678,0
-0.10320622,-0.029142436,-0.019913523,-0.018921938,-0.016860543,-0.011670306,-0.01804079,-0.021071114,-0.03488292,-0.012124697,-0.015792817,0
-0.09407203,-0.046515703,-0.018745651,-0.012496083,-0.021922704,-0.023923729,-0.019260207,-0.011771426,-0.044143423,-0.024673438,-0.013840226,0
-0.09561886,-0.039426368,-0.020030856,-0.01659334,-0.022478588,-0.024662744,-0.022951715,-0.014695922,-0.044499833,-0.023251476,-0.013905474,0
0.23914045,0.037233777,-0.017710807,-0.027243074,-0.0119033065,0.013820024,-0.0063825813,-0.01572274,0.02404251,-0.019077806,-0.009150685,0
-0.115834445,-0.05676594,-0.028784284,-0.021301502,-0.030583777,-0.032269023,-0.023337921,-0.022756625,-0.06570378,-0.022932677,-0.01808192,0
-0.09693846,-0.05399328,-0.01701077,-0.017838215,-0.027655859,-0.03591098,-0.030207869,-0.017836997,-0.063110225,-0.021189911,-0.015212889,0
-0.10014947,-0.035892777,-0.018570388,-0.020425478,-0.028342642,-0.005431674,-0.016854793,-0.00960812,-0.040478222,-0.008732578,-0.019745447,0
0.00025112368,-0.029423608,-0.016172938,-0.028660664,-0.025504043,-0.010781151,-0.027843215,-0.02754747,-0.03425523,-0.020339942,-0.018198384,0
-0.081478626,-0.034816056,-0.020438908,-0.019548543,-0.019343436,-0.013767575,-0.023191605,-0.013539728,-0.037711263,-0.012161946,-0.007995338,0
-0.09576476,-0.058490492,-0.021708358,-0.021219734,-0.02417186,-0.04166763,-0.023643078,-0.020077987,-0.074157566,-0.01185262,-0.01677437,0
-0.10978339,-0.03388791,-0.015257904,-0.019380134,-0.022681363,-0.012801559,-0.02344446,-0.018967222,-0.03337158,-0.020460693,-0.015177744,0
0.12813115,-0.004370071,-0.020904737,-0.019889478,-0.021056557,-0.01910011,-0.011233244,-0.015969304,-0.01550998,-0.015285771,-0.01467665,0
-0.10889952,-0.050645724,-0.025223225,-0.01548529,-0.021434464,-0.024212103,-0.022205915,-0.02004331,-0.054017644,-0.020820633,-0.016233798,0
-0.10585472,-0.06900275,-0.02171001,-0.023015985,-0.026654765,-0.04284541,-0.021822507,-0.018227678,-0.083099715,-0.017824102,-0.017558945,0
-0.103307195,-0.036292497,-0.019981936,-0.01821674,-0.022640698,-0.020144865,-0.02285331,-0.018380761,-0.03964121,-0.01783101,-0.015935548,0
0.008453668,0.086632006,-0.01675639,-0.009387694,-0.009675968,0.023426497,-0.007837355,-0.011353264,0.07481436,-0.018704316,-0.025804462,0
0.1732159,0.031864364,-0.015944764,-0.020115815,-0.02348609,0.015597326,-0.017120544,-0.025157157,0.0218537,-0.026238201,-0.007442598,0
0.20946284,0.039041925,-0.014134336,-0.024272928,-0.015600858,0.0055396855,-0.01257598,-0.03400723,0.045741607,-0.024395084,-0.027670102,0
-0.0753189,-0.048161518,-0.0136500755,-0.010430112,-0.015366711,-0.019868884,-0.022361655,-0.016881159,-0.044994492,-0.010540955,-0.013732864,0
0.0037458157,-0.03395493,-0.02098229,-0.009946169,-0.019148419,-0.023935702,-0.02492152,-0.017505325,-0.03838358,-0.018003939,-0.0145233935,0
-0.09182198,-0.06953511,-0.017973935,-0.018963793,-0.024250593,-0.043222804,-0.028488345,-0.017893624,-0.076927476,-0.011958515,-0.01177868,0
0.013091088,-0.04434337,-0.022935413,-0.028150938,-0.025696874,-0.015316055,-0.019828543,-0.018965445,-0.047659986,-0.041121203,-0.028748982,0
-0.11188058,-0.06625571,-0.016538704,-0.015737759,-0.026927155,-0.040162377,-0.016000107,-0.015911998,-0.07048468,-0.021203982,-0.010924421,0
0.05800955,-0.017229654,-0.016330112,-0.015731977,-0.02028538,-0.0144759305,-0.014729867,-0.02257785,-0.012821306,-0.017240193,-0.012631078,0
0.09657503,-0.09513147,-0.03213726,-0.009289161,-0.031323537,-0.053607035,-0.018397544,-0.014670689,-0.09152349,-0.024696643,-0.020619186,0
-0.106419384,-0.035585213,-0.016255766,-0.021537552,-0.021804629,-0.01735937,-0.019677667,-0.01770816,-0.031187018,-0.021215102,-0.017776402,0
0.17631139,-0.017338479,-0.022049686,-0.021492265,-0.016313836,-0.026690729,-0.027061155,-0.020676896,-0.015995083,-0.030039066,-0.011226679,0
-0.053845126,-0.016858242,-0.014013484,-0.02790379,-0.017960725,0.0048110024,-0.025040789,-0.018151952,-0.0234443,-0.022424964,-0.01803286,0
-0.092978194,-0.04379644,-0.023016512,-0.0094479965,-0.024955431,-0.024030983,-0.023199111,-0.010935546,-0.047742277,-0.017833052,-0.015449877,0
-0.039028604,-0.024934398,-0.02071398,-0.0197365,-0.015355533,-0.0046420894,-0.018798426,-0.013702961,-0.02385172,-0.028424844,-0.01985161,0
-0.15129429,-0.07398977,0.67877287,0.6453191,0.66089725,0.07289076,0.64981973,0.67886096,-0.029682687,0.6745279,0.68877506,0
-0.019567043,-0.05780764,-0.02108503,-0.012085933,-0.024204012,-0.03631755,-0.022717956,-0.017233515,-0.06431586,-0.017500522,-0.011123695,0
0.14436102,0.014351541,-0.015560214,-0.020580601,-0.021492474,-0.0037660124,-0.0070040775,-0.017532261,0.01326037,-0.020762226,-0.012512946,0
-0.1030033,-0.057743844,-0.020312713,-0.014151232,-0.023807477,-0.031028233,-0.023554977,-0.017117577,-0.056693498,-0.015150445,-0.0058245296,0
-0.062107295,0.0015979677,-0.015209174,-0.0133776935,-0.017290242,-0.002211491,-0.016900351,-0.017793616,-0.008998878,-0.021367384,-0.01413811,0
-0.05262503,-0.0020744104,-0.014474345,-0.011442765,-0.021427164,0.009580345,-0.016108532,-0.013621854,-0.018382208,-0.009626972,-0.023184331,0
-0.10326552,-0.067116976,-0.024970416,-0.019096602,-0.021795979,-0.040578686,-0.023503339,-0.018484844,-0.063676946,-0.01940808,-0.014846381,0
-0.043435264,-0.02343806,-0.019022081,-0.016029218,-0.023271238,-0.010814373,-0.02536701,-0.017587345,-0.031085044,-0.021529233,-0.020224046,0
0.0040852306,-0.00042007002,-0.021419886,-0.018486857,-0.00819389,0.0006172226,-0.014833549,-0.020702288,-0.0031462754,-0.01624407,-0.012815308,0
0.06640347,-0.003230066,-0.019222219,-0.01775883,-0.015947517,-0.008368825,-0.01289241,-0.01976104,-0.00014323229,-0.011688272,-0.01923184,0
0.22878282,0.023117324,-0.013115507,-0.017170519,-0.008939112,0.0039347494,-0.010450022,-0.025295202,0.017946333,-0.010617556,-0.015367263,0
