Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
0.19595924,0.023254007,-0.021662744,-0.023403076,-0.014387896,-0.004381974,-0.02008414,-0.024700686,0.015817348,-0.012876568,-0.004737922,0
-0.022532877,-0.01985817,-0.022201821,-0.001481837,-0.001177151,0.009547887,0.009164409,-0.022414953,-0.015223916,-0.02246223,-0.022434019,1
-0.02613971,-0.016128,-0.020465802,-0.01238816,0.060752064,0.00476574,0.010767885,-0.018769303,-0.01256556,-0.017397631,-0.016126797,1
-0.017234173,-0.014018136,-0.019522823,-0.004926005,0.04889971,0.014118483,0.016069219,-0.018636618,-0.01350497,-0.019113492,-0.018584117,1
-0.01776098,-0.007935875,-0.004016801,0.05629904,0.11269233,0.30698255,0.3031711,-0.002278447,-0.010500575,-0.001916608,-0.012943057,1
-0.013345714,-0.001116608,-0.000734961,0.079227105,-0.08219145,0.30999523,0.31500888,-0.003330246,-0.007894474,-0.002980118,-0.012838243,1
-0.016063306,-0.014501519,-0.02061835,-0.00562921,0.046947263,0.015360246,0.01518221,-0.020819517,-0.013246811,-0.01988158,-0.018834509,1
-0.030726824,0.2883314,0.29866737,1.647341,0.11780134,-0.095812276,-0.090224534,0.06561791,0.031441737,0.07027968,0.04822353,1
-0.010343893,-0.011775806,-0.004950984,0.04932235,0.09429519,0.3166758,0.31255528,-0.005911683,-0.014545611,-0.011560497,-0.010434882,1
-0.001860253,0.27940485,0.001950432,0.003895354,-0.002841988,0.09275335,0.009567,0.004999867,0.29385513,-0.010907971,-0.02576528,0
-0.05336348,-0.05953265,-0.029306035,-0.016272835,-0.019603,-0.03590269,-0.022708869,-0.01742651,-0.0681663,-0.01385271,-0.012461282,0
-0.013401077,-0.007377076,-0.004521488,0.07071039,-0.021457406,0.3140187,0.31766552,-0.004214316,-0.012725859,-0.006048665,-0.011697204,1
-0.004682037,-0.015652359,-0.019642586,-0.028629,-0.018199012,-0.019974776,-0.044539556,-0.01758048,-0.016932745,-0.026157843,-0.018022958,1
-0.019566733,0.32081318,0.39063877,2.1146224,0.19336702,-0.083944194,-0.07240815,0.12487798,0.07258387,0.12062665,0.027402055,1
-0.021100149,-0.016220223,-0.018224213,-0.010727355,0.0526758,0.013412936,0.013157596,-0.016049083,-0.013962499,-0.017864207,-0.018332161,1
-0.002025534,0.19450827,0.21488446,1.2500716,0.14757526,-0.095758535,-0.07111195,0.08514266,0.047151055,0.07858931,0.011722218,1
-0.06877501,-0.048740476,-0.016891882,-0.004914656,-0.014107835,-0.020321414,-0.005637335,-0.010108938,-0.055860717,-0.014352588,-0.00921001,0
-0.01290067,-0.019720655,-0.01982056,0.000292232,0.021184377,0.021088118,0.01590302,-0.020628992,-0.015318147,-0.019393558,-0.017303035,1
-0.017369788,-0.02096095,-0.023050375,-0.027490431,-0.130706,-0.053113766,-0.052852537,-0.022616884,-0.014547202,-0.01972175,-0.020279147,1
-0.01948363,-0.020637468,-0.020790126,-0.021785999,-0.011691012,-0.019656999,-0.02371886,-0.019978974,-0.015406477,-0.02038012,-0.016886601,1
-0.014546321,-0.006380959,-0.006340849,0.061144352,0.09554392,0.32596678,0.3292681,-0.005531991,-0.008444387,-0.008282676,-0.015340392,1
-0.10911705,-0.06500633,-0.023966134,-0.012676606,-0.026931338,-0.03293331,-0.023936298,-0.013455028,-0.07278174,-0.010129793,-0.00947065,0
0.010033279,-0.004689326,-0.017427597,0.018002938,0.18058307,0.078827254,0.08653334,-0.01958679,-0.010122738,-0.014707552,-0.017319541,1
-0.008435424,-0.00929886,-0.003054467,0.06612606,-0.055068955,0.3058012,0.3167769,-0.005410926,-0.013139273,0.002813435,-0.002854668,1
0.06523344,0.032388978,0.039563634,0.006134814,-0.054921165,-0.028852522,-0.073986895,0.023517666,0.021456257,0.026702423,0.04006094,1
-0.011381569,-0.01921001,-0.018463103,-0.01652901,-0.10473569,-0.03749795,-0.039227087,-0.02287353,-0.015790503,-0.02126687,-0.018859703,1
-0.008033549,2.49e-05,-0.002055764,0.07945204,-0.0639643,0.30853632,0.31497252,-0.00370923,-0.011412757,-0.000644288,-0.009870119,1
-0.013007575,0.31515095,0.348811,1.9326073,0.16503751,-0.09500495,-0.08003731,0.098531924,0.053041358,0.09538792,0.03549019,1
-0.002385377,-0.02058725,-0.01304214,-0.016491728,-0.005663533,0.004071007,-0.022107773,-0.02316391,-0.017990932,-0.024145968,-0.011352897,1
-0.023374952,-0.020926226,-0.019063711,-0.02899407,0.006554619,-0.025834888,-0.03148877,-0.017696107,-0.015291377,-0.019500632,-0.019483019,1
-0.004646876,-0.004008048,-0.002729755,0.0744815,-0.007900134,0.3170464,0.3229751,-0.005550455,-0.008865773,-0.002970654,-0.008580443,1
-0.08788198,-0.076859646,-0.01823325,-0.013643352,-0.018447995,-0.04307909,-0.027388416,-0.019294718,-0.07935008,-0.013811881,-0.014328529,0
-0.008986178,-0.004122439,-0.003132529,0.06950981,-0.06532121,0.3004795,0.3095558,-0.006456357,-0.00866223,-0.001492436,-0.008757376,1
-0.02203552,-0.08690117,-0.024749046,-0.01994361,-0.01976,-0.047347628,-0.008930313,-0.009380095,-0.08399292,-0.009360475,-0.013518442,0
0.00078427,0.24496502,0.29738823,1.6745716,0.20179534,-0.07369325,-0.08217814,0.09562029,0.057161193,0.11044686,-0.000677276,1
-0.010201621,-0.004620238,-0.013213111,0.071574844,-0.060999207,0.31325242,0.3013285,-0.011005918,-0.004101637,0.001398081,-0.009491752,1
0.016335351,0.010763608,0.001228094,0.11035611,0.03670393,-0.031079145,-0.047052667,-0.007242597,-0.015821487,-0.010375842,-0.007566299,1
0.4271664,0.47119674,0.46970817,0.10151339,-0.031745985,-0.048036627,-0.05848813,0.46483278,0.47587842,0.49087012,0.48242182,1
-0.02352316,-0.016494833,-0.019380942,-0.00241157,0.06543448,0.023275914,0.024537554,-0.017882742,-0.014439154,-0.017584674,-0.01843587,1
-0.024829663,-0.021341316,-0.018161152,-0.014444744,0.036849752,0.005285693,0.00521009,-0.02080147,-0.014606609,-0.020932842,-0.016527977,1
-0.016104579,-0.015339258,-0.019250512,-0.009652032,0.05872298,0.015936283,0.014727503,-0.014974169,-0.015494811,-0.017311037,-0.019024223,1
-0.011860431,-0.003163963,-0.002145059,0.07071733,-0.056602202,0.30903322,0.30962226,-0.004379016,-0.011287981,-0.008083649,-0.014695785,1
0.18104422,0.027874606,-0.003037495,-0.008614872,-0.011497539,0.011212845,0.003637041,-0.021402037,0.02390674,-0.007978061,-0.016983224,0
-0.035201114,0.22665349,0.24547087,1.312077,0.118704885,-0.08983939,-0.10337669,0.04210729,0.01609034,0.0610642,0.055289906,1
-0.001659107,-0.011752955,-0.020742208,0.025279593,0.016670808,0.023127647,0.03687027,-0.021575514,-0.020414539,-0.030905403,-0.020844962,1
-0.081892,-0.07418408,-0.025336297,-0.009883487,-0.02724382,-0.048831616,-0.028637286,-0.020156505,-0.07743357,-0.017359553,-0.023438692,0
0.004873058,0.24522151,0.31926483,1.7661762,0.19645865,-0.05936674,-0.077746384,0.09085075,0.070559196,0.11400052,0.005375121,1
0.019044276,-0.0172695,-0.010290664,-0.01688779,0.01799097,0.020690398,-0.025944615,-0.022811497,-0.013632874,-0.023568464,0.000530096,1
-0.019051693,-0.01706104,-0.021820767,0.003195426,0.009205669,0.021152439,0.012116673,-0.021265637,-0.017418992,-0.022535231,-0.02301579,1
-0.019424181,-0.02289258,-0.03000385,-0.03781528,-0.12516463,-0.059922256,-0.06113154,-0.020674696,-0.015870165,-0.01900345,-0.021583866,1
-0.018031415,-0.01754149,-0.016729806,-0.015954265,0.034045212,0.004733918,-0.005758728,-0.015581943,-0.016326502,-0.020525845,-0.018480912,1
0.020309199,0.008283349,0.005998027,0.12237795,-0.027289266,-0.001054309,0.003280408,-0.009960626,-0.002944524,-0.017005412,-0.001654251,1
-0.012502388,-0.007155334,-0.007489134,0.06355665,0.11218372,0.32549292,0.33162132,-0.006486711,-0.009072206,-0.008094602,-0.010813597,1
-0.10579301,-0.053276747,-0.022793658,-0.02356883,-0.022107853,-0.017336907,-0.021109933,-0.017464148,-0.045965977,-0.011704313,-0.011472166,0
0.02088977,-0.004664679,-0.003084396,0.02893631,0.16004251,0.14789096,0.15090169,-0.015544958,-0.01536953,-0.011640686,-0.008124301,1
0.008516814,0.23748669,0.331363,1.8320981,0.21215837,-0.06938043,-0.09013784,0.09261391,0.06684803,0.12480619,-0.012848306,1
0.007327498,-0.019960849,-0.017039794,-0.01591109,-0.016805755,-0.011735903,-0.016957853,-0.010258209,-0.02416857,-0.01343308,-0.014534489,0
-0.090977676,-0.02887754,-0.012110658,-0.017526465,-0.01799752,-0.004271407,-0.020788213,-0.016337337,-0.030821553,-0.019849118,-0.006861681,0
-0.02164093,-0.020395093,-0.02251057,-0.028587641,-0.029830959,-0.036787104,-0.04354814,-0.016634453,-0.015867021,-0.018226495,-0.017870937,1
0.000122599,0.21317019,0.24779151,1.4693274,0.17600545,-0.086443424,-0.086375125,0.10358301,0.04327918,0.089615054,-0.000803847,1
-0.016599942,-0.007569145,-0.003200413,0.06880965,-0.08745949,0.30569082,0.31552112,-0.006785072,-0.007515154,-0.008760779,-0.013182981,1
0.06530247,-0.013436825,-0.009920575,-0.04264213,-0.059414145,-0.005291903,-0.07977415,-0.017000247,-0.02736067,-0.028513622,0.009880412,1
-0.008133535,-0.019185875,-0.026399776,-0.033006802,-0.11243934,-0.051968805,-0.06295599,-0.020388875,-0.015443134,-0.021281198,-0.016596824,1
-0.009341111,-0.010245546,-0.014369028,0.01507093,-0.13080089,0.005737707,0.010455703,-0.021802213,-0.010179396,-0.021306776,-0.023442242,1
-0.0004826,0.30135155,0.37293547,2.0088375,0.14746054,-0.08278518,-0.07734338,0.12773286,0.085845135,0.102915086,0.032572318,1
0.28660616,0.3175697,0.3431135,0.07559037,-0.033990197,-0.039985545,-0.105574735,0.30571795,0.32697904,0.3160022,0.36466262,1
-0.019637302,-0.017668437,-0.019952763,-2.83e-06,0.002588712,0.007925995,0.004154996,-0.01946557,-0.016086716,-0.020922001,-0.019948218,1
-0.000435813,-0.006018202,-0.003661668,0.07286284,0.054169193,0.3212076,0.3194894,-0.006678504,-0.008862107,-0.004081172,-0.009712867,1
-0.046928775,0.344363,0.35593247,1.9319665,0.11320306,-0.10962698,-0.10314293,0.06482363,0.026065841,0.05549305,0.07712713,1
-0.023214355,-0.018588148,-0.018118624,-0.011393236,-0.01455377,-0.011913303,-0.012979293,-0.021744719,-0.014851625,-0.022241127,-0.01987335,1
-0.023045853,-0.016605176,-0.01878883,-0.009914735,0.058495685,0.008204293,0.013677929,-0.019696105,-0.011569253,-0.019608747,-0.016684059,1
-0.012925039,-0.013515295,-0.01708432,-0.003238538,0.057552934,0.023787202,0.014643651,-0.017500132,-0.015497758,-0.019999892,-0.01772299,1
0.021181528,-0.023837809,-0.018531725,-0.051951103,-0.07725305,-0.051858224,-0.0913091,-0.022979587,-0.020067673,-0.02098686,-0.000314415,1
-0.012789227,-0.039492004,-0.020572184,-0.01790719,-0.02128256,-0.026358377,-0.017291438,-0.017816355,-0.042245016,-0.017199898,-0.014815907,0
-0.008466295,-0.001912958,0.000708114,0.08202182,-0.06270767,0.31460583,0.309552,-0.009836743,-0.009340276,-0.012600035,-0.012821296,1
-0.034056533,0.31224695,0.36995807,2.061183,0.13725293,-0.0929518,-0.0740007,0.095185935,0.058142696,0.092097245,0.05346897,1
0.6106582,0.65494066,0.6436818,0.113737375,-0.009757835,-0.0740975,-0.010502265,0.6667709,0.6813207,0.68841636,0.6815115,1
-0.012084735,-0.02162334,-0.019486016,-0.014707768,-0.120803446,-0.036395553,-0.03549845,-0.024373364,-0.017433386,-0.021112457,-0.022471994,1
0.02621822,-0.019342732,-0.005727647,-0.024896072,0.016069114,0.0211821,-0.036670156,-0.021123532,-0.014115664,-0.020975962,0.007814277,1
-0.017301392,-0.014495275,-0.01792311,-0.006300381,0.05472014,0.016389215,0.012890926,-0.016789801,-0.014930311,-0.019116629,-0.017913513,1
-0.011865997,-0.003044284,-0.001734612,0.075051956,-0.073299475,0.3059697,0.30448404,-0.002171643,-0.011976383,-0.003917435,-0.012866708,1
-0.022352044,-0.02453383,-0.022580173,-0.037119746,-0.074013144,-0.053044558,-0.06404857,-0.02256395,-0.014675914,-0.022075128,-0.017941397,1
0.060111653,-0.015114729,-0.006796159,-0.057531185,-0.035618704,-0.011863776,-0.09697869,-0.02600487,-0.028528545,-0.036324423,0.007317454,1
-0.006052123,0.16023375,0.19718859,1.1614494,0.17074232,-0.06593407,-0.04266832,0.072875425,0.013305501,0.06586873,-0.019435849,1
-0.015582622,0.31711185,0.35037467,1.8604602,0.14826307,-0.10984009,-0.09795669,0.09762116,0.055479635,0.07461967,0.04628152,1
-0.008494121,0.31379002,0.36672044,2.045094,0.17566392,-0.08307984,-0.06923109,0.10864658,0.066731595,0.106795505,0.047157872,1
-0.019895539,-0.021578081,-0.025659263,-0.03298547,-0.13036673,-0.055353425,-0.05618432,-0.022555761,-0.015225205,-0.019578014,-0.020618409,1
-0.015672829,0.026347965,-0.013233285,0.001769362,-0.016144793,-0.007076911,-0.002286481,-0.010452213,0.017431622,-0.027005281,-0.02202528,0
0.000637303,0.000789494,0.00475348,0.09223537,-0.017167205,0.32822415,0.31119856,0.008887777,-0.008373731,-0.002494282,-0.009568527,1
0.028101493,0.028860848,0.039232522,0.2578476,-0.07218343,-0.071076274,-0.06733914,0.011407565,0.010169656,-0.005481652,-0.007546019,1
-0.028464068,0.22873148,0.25870216,1.5880183,0.14255178,-0.10453203,-0.10235998,0.061608493,0.036028963,0.049081735,0.036194805,1
0.096199684,0.01069694,-0.011996926,-0.018880287,-0.013784051,0.000471648,-0.020712828,-0.01834002,0.001898579,-0.027628219,-0.01836774,0
-0.09758575,-0.0590035,-0.022674905,-0.016060589,-0.022158504,-0.025461482,-0.026613625,-0.011421835,-0.06855788,-0.021957355,-0.013962152,0
-0.02025174,-0.017294046,-0.019043572,-0.01654593,0.020486385,-0.007553533,-0.0086278,-0.018532787,-0.012301195,-0.017448239,-0.016233332,1
-0.064964786,-0.035180002,-0.0181924,-0.014040128,-0.013146661,-0.007060336,-0.013264575,-0.018183399,-0.04213912,-0.017368414,-0.005552519,0
-0.018448006,0.007176793,-0.005432957,0.095199734,-0.08223937,0.32133165,0.3298215,-0.003245203,-0.01035704,-0.005886515,-0.018592885,1
0.045590267,-0.009058733,-0.016742371,-0.016753722,-0.020301731,-0.010483422,-0.020630805,-0.011588389,-0.007101222,-0.016491342,-0.01751137,0
-0.000685024,0.00695756,-0.002375616,0.09162882,-0.057455838,0.31684917,0.32154444,-0.005856453,-0.012321691,-0.004207335,-0.009906394,1
0.051528722,-0.02306237,-0.008414026,-0.06061074,-0.03620731,-0.029257469,-0.10260385,-0.026575603,-0.023539368,-0.027366646,0.01253958,1
-0.109873645,-0.049562618,-0.022131609,-0.014321068,-0.016006853,-0.023623018,-0.018249491,-0.017545165,-0.053445946,-0.019885592,-0.016739642,0
0.12784606,0.008715537,-0.020727579,-0.011340315,-0.015354479,-0.004005991,-0.023751112,-0.01833396,0.011086926,-0.017640786,-0.018965304,0
0.029482055,-0.01237617,-0.005521778,-0.014704185,-0.016007852,0.002513776,-0.05830819,-0.018883353,-0.018305987,-0.032398585,-0.005901815,1
0.53784615,0.6007587,0.58463484,0.103670835,0.017370753,-0.11301515,-0.095603466,0.5987449,0.65571195,0.6887273,0.6753424,1
-0.013183744,-0.005048982,-0.001020515,0.071859814,-0.005979851,0.317312,0.32112023,-0.005011364,-0.007272578,-0.008014779,-0.013565949,1
-0.029941015,-0.020240773,-0.020752287,-0.019968787,0.04702889,0.006286413,0.005001774,-0.01615855,-0.013547364,-0.0166812,-0.01708217,1
-0.09437346,-0.018497279,-0.005054261,-0.026390105,-0.020839013,0.003230648,-0.011002936,-0.010944253,-0.018671112,-0.020181628,-0.006632834,0
-0.11383918,-0.07039695,-0.030254772,-0.019097164,-0.027939353,-0.03034636,-0.020529512,-0.02041032,-0.07123784,-0.012268459,-0.003093659,0
0.11297825,0.118652694,0.109382294,0.23814613,-0.03211169,-0.074517034,-0.10237633,0.06353691,0.048397534,0.09158287,0.0746457,1
0.19083644,0.012712383,-0.022248713,-0.007111418,-0.015453108,-0.015178205,-0.016083878,-0.032034714,0.020946696,-0.012261955,-0.010467731,0
-0.024164971,-0.016390707,-0.018965973,-0.005405417,0.040501818,0.014204389,0.016953824,-0.015075625,-0.011908541,-0.015502103,-0.018118821,1
-0.008992207,-0.005966748,-0.003245909,0.07078018,0.096201584,0.33168635,0.33873335,-0.003906547,-0.008489001,-0.002792993,-0.012644457,1
-0.09784105,-0.051150784,-0.01830504,-0.013913027,-0.019371146,-0.026049139,-0.024745742,-0.014683992,-0.05135621,-0.015421419,-0.010798062,0
0.008520592,-0.010685059,-0.01243386,0.028336192,0.13527976,0.17393126,0.17045742,-0.015162248,-0.011526098,-0.015820717,-0.015438013,1
-0.007846749,-0.001902633,0.000582597,0.075841926,0.0008003,0.31383395,0.32030892,-0.006062526,-0.006844479,-0.006655539,-0.013772677,1
-0.020346187,-0.016948275,-0.024559446,-0.026147762,-0.13094763,-0.05212248,-0.052117493,-0.020424562,-0.013987596,-0.018665034,-0.020733554,1
-0.0068734,-0.02086087,-0.021174971,-0.033695042,-0.06134828,-0.045210626,-0.060643945,-0.019732252,-0.017502066,-0.021145709,-0.013864171,1
-0.01099744,-0.004691715,-0.001722373,0.068606496,0.046555474,0.32356703,0.3288112,-0.004424791,-0.008572537,-0.00441062,-0.010934518,1
-0.009318699,-0.005795552,-0.004348421,0.056210704,0.16272952,0.30679512,0.3045512,-0.005148551,-0.010303392,-0.008193827,-0.0150856,1
-0.018330302,-0.004961698,-0.004229618,0.070684806,0.023048408,0.31371367,0.32782614,-0.003352406,-0.00747181,-0.003980698,-0.011249312,1
-0.01330226,-0.013929338,-0.018275581,-0.002882579,0.053150132,0.02347062,0.020053906,-0.018416954,-0.015683986,-0.020078398,-0.020534486,1
0.00429163,-0.026102632,-0.019248795,-0.046007447,-0.10590944,-0.055051528,-0.07557716,-0.019027734,-0.017421898,-0.017249312,-0.005812157,1
-0.015645996,-0.010872063,-0.017660744,0.005261449,0.0792879,0.028892348,0.0361652,-0.019554513,-0.010834276,-0.019749548,-0.02160518,1
-0.015449778,-0.019814245,-0.027105823,-0.030440593,-0.1120329,-0.0610824,-0.06507455,-0.01910724,-0.014719951,-0.019126423,-0.019428253,1
0.006949557,-0.003480013,-0.008447834,0.04625202,0.038682915,0.18431537,0.18077059,-0.019450644,-0.014008642,-0.018333921,-0.020018836,1
-0.00203905,-0.010628914,-0.016504504,0.003690409,0.11077951,0.043093197,0.043146342,-0.017842604,-0.010826062,-0.01321681,-0.015463306,1
0.05645152,-0.015738752,-0.008327471,-0.052576303,-0.044002376,-0.011861762,-0.0869485,-0.02487711,-0.027053565,-0.031525884,0.008629706,1
-0.00299605,0.23966984,0.3157724,1.7151072,0.20537074,-0.079617426,-0.09072285,0.09885924,0.06335696,0.10638722,-0.012372199,1
-0.031125132,-0.020334408,-0.017379237,-0.017775828,0.044226,0.000477383,0.000253616,-0.013760064,-0.014312319,-0.017218746,-0.018700585,1
-0.076397516,-0.042754073,-0.02161433,-0.022596734,-0.018768795,-0.026798513,-0.020715326,-0.01545481,-0.053192288,-0.017760089,-0.00705862,0
-0.07290155,-0.025137104,-0.029320436,-0.019411342,-0.017413296,-0.006995203,-0.027163064,-0.016064523,-0.029410912,-0.020142106,-0.018761978,0
-0.007278358,-0.017629638,-0.01526471,-0.01595941,-0.12872827,-0.02744995,-0.03899774,-0.016404705,-0.0107087,-0.01593614,-0.014107164,1
-0.013129224,-0.016415015,-0.015859982,-0.003882507,-0.13484347,-0.010540787,-0.008063516,-0.02449041,-0.013815562,-0.02176749,-0.022235442,1
0.13288727,0.01351298,-0.014024121,-0.019347792,-0.025364567,-0.002440332,-0.01956946,-0.014656089,0.005309488,-0.017362172,-0.01582479,0
-0.10398603,-0.031177953,-0.013552031,-0.019370455,-0.023929322,-0.012156263,-0.024196157,-0.016640354,-0.029522128,-0.014004529,-0.016057156,0
-0.01889268,-0.02078205,-0.022108708,-0.027684728,-0.103156984,-0.051163733,-0.05386124,-0.021573445,-0.015636284,-0.021949153,-0.020795304,1
-0.012208954,0.004773102,-0.00687212,0.09236799,-0.0746775,0.31862235,0.31933457,-0.00143162,-0.01213673,-0.003114629,-0.014332911,1
-0.033871826,-0.008645511,-0.01053346,0.060604043,-0.10336737,0.32037437,0.32365727,-0.007292762,-0.008461054,-0.009799938,-0.009908281,1
-0.001742763,0.25032267,0.2795459,1.6372684,0.1464525,-0.09048444,-0.069800116,0.109651156,0.057255533,0.07536707,0.015566006,1
0.01006875,-0.008758645,-0.012502356,0.007364629,0.1511736,0.06455611,0.061819013,-0.020245701,-0.011118091,-0.014541553,-0.013244204,1
-0.019941319,-0.01929393,-0.02079483,-0.02271785,-0.033680227,-0.029777944,-0.03738082,-0.019960402,-0.016669173,-0.02062514,-0.019120228,1
0.009999353,-0.01796419,-0.017504092,-0.01928578,-0.021638913,-0.009624455,-0.01924703,-0.01816724,-0.013391569,-0.025431585,-0.015310243,0
-0.024695888,-0.02086658,-0.02103366,-0.025185606,0.015143164,-0.014708997,-0.01726789,-0.018621165,-0.014362088,-0.02035826,-0.020091841,1
0.000716689,-0.03153005,-0.01750302,-0.017623175,-0.023156352,-0.02004152,-0.012589015,-0.019000115,-0.036646515,-0.020948367,-0.014846955,0
0.005473798,-0.009017722,-0.012195669,0.021426734,0.14406674,0.07720617,0.078102134,-0.020461224,-0.009428001,-0.015234392,-0.016208073,1
-0.012997319,-0.02048675,-0.013115851,-0.002888205,0.016161397,0.000530599,-0.021341398,-0.022763819,-0.020712327,-0.029497642,-0.02469198,1
